Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	125.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
68.26666666666667	68.26666666666667	0.0	-3.7022537735865026	0.0	-3.06360062016106	-0.842711725654455	0.1693614738279895	2.340039969558067
67.2	67.2	0.0	-3.6443828305044987	0.0	-3.072373455805113	-0.84274261074402	0.16927714615814815	2.3390789582114184
66.13333333333333	66.13333333333333	0.0	-3.586554786615013	0.0	-3.0676220884753054	-0.8427376850122233	0.16931223797290776	2.3390314608499128
65.06666666666666	65.06666666666666	0.0	-3.5287673639052177	0.0	-3.0656753083457238	-0.8427112320081309	0.16932460059388735	2.3399491922916895
64.0	64.0	0.0	-3.4710184286475108	0.0	-3.0753942922895035	-0.8427558426117875	0.16925498573078468	2.3390278765483443
62.93333333333334	62.93333333333334	0.0	-3.4133059829438133	0.0	-3.0771170535710395	-0.8427338860818187	0.16923693544563922	2.3389877087616004
61.86666666666667	61.86666666666667	0.0	-3.3556281565987605	0.0	-3.0687597286229122	-0.8427352811692552	0.16930600300520882	2.339518539531354
60.8	60.8	0.0	-3.2979831993156687	0.0	-3.0765848384452936	-0.8427443599690372	0.169256477401198	2.3392824263483742
59.733333333333334	59.733333333333334	0.0	-3.2403694732091295	0.0	-3.075372893794507	-0.8427637087586429	0.1692530969970239	2.3388911150537544
58.66666666666667	58.66666666666667	0.0	-3.1827854456281033	0.0	-3.0747600640777897	-0.8427419561260687	0.16926094168099606	2.338991411109031
57.6	57.6	0.0	-3.1252296822833725	0.0	-3.0761972724238715	-0.842806301851237	0.16923847004181983	2.338763604062022
56.53333333333333	56.53333333333333	0.0	-3.0677008406732234	0.0	-3.0756929697783058	-0.8427660804072863	0.16925501792511022	2.3388231099069277
55.46666666666667	55.46666666666667	0.0	-3.0101976638012173	0.0	-3.0759682634553793	-0.8427663808876575	0.1692514980121923	2.338948152667042
54.4	54.4	0.0	-2.9527189741799083	0.0	-3.063841154698069	-0.8426775245493667	0.16934828488598958	2.340307150265122
53.33333333333333	53.33333333333333	0.0	-2.895263668114395	0.0	-3.0813206451844564	-0.8428012795364639	0.16920534208091365	2.3390737534621353
52.266666666666666	52.266666666666666	0.0	-2.837830710259539	0.0	-3.0757149370397165	-0.8427559499262058	0.1692542881870662	2.339073560296183
51.2	51.2	0.0	-2.7804191284447413	0.0	-3.0709168986694237	-0.8427337143787493	0.169302676258244	2.3393359225858585
50.13333333333333	50.13333333333333	0.0	-2.7230280087601257	0.0	-3.0726900869960856	-0.8427356675011609	0.1692710077734257	2.3392864506390576
49.06666666666666	49.06666666666666	0.0	-2.665656490897999	0.0	-3.0782255256597706	-0.8427884447320444	0.16924692641797595	2.3390995840426028
48.0	48.0	0.0	-2.6083037637434527	0.0	-3.0794822955430465	-0.842759502033449	0.16921557987641236	2.338907362456676
46.93333333333334	46.93333333333334	0.0	-2.5509690612079656	0.0	-3.075960107559594	-0.8427815229520687	0.16923730031466125	2.339087768725153
45.86666666666667	45.86666666666667	0.0	-2.4936516582998802	0.0	-3.0735257765651323	-0.842757967437268	0.1692632167466625	2.3392530543921044
44.8	44.8	0.0	-2.4363508674256087	0.0	-3.088181867633781	-0.842839794681165	0.16914702742605006	2.3383317171858744
43.733333333333334	43.733333333333334	0.0	-2.3790660349154367	0.0	-3.07427605458871	-0.8427367191824594	0.1692790670862344	2.3391513417865104
42.666666666666664	42.666666666666664	0.0	-2.3217965377677903	0.0	-3.0879534810889124	-0.8428316495168218	0.16916294215427274	2.338010364160498
41.6	41.6	0.0	-2.264541780605829	0.0	-3.0794383932145526	-0.8427519685612894	0.16923116192993873	2.3386748013809395
40.53333333333333	40.53333333333333	0.0	-2.207301192840227	0.0	-3.0799238192539526	-0.8427978562065221	0.1692148072126011	2.338727278131452
39.46666666666667	39.46666666666667	0.0	-2.1500742260320136	0.0	-3.085368577234238	-0.8427906446776176	0.16917691449152575	2.3380796141545797
38.4	38.4	0.0	-2.092860351449327	0.0	-3.0850055003630565	-0.8428130948539103	0.1691751008778578	2.3380188956567474
37.333333333333336	37.333333333333336	0.0	-2.0356590578119564	0.0	-3.0773657547352746	-0.8427480301221405	0.1692445225750076	2.338828379044864
36.266666666666666	36.266666666666666	0.0	-1.978469849217529	0.0	-3.080008704958768	-0.8427987469161939	0.1692197866016068	2.3387692702633016
35.2	35.2	0.0	-1.9212922432432114	0.0	-3.0822718372618363	-0.842786802821445	0.169199514908004	2.338910056048574
34.13333333333333	34.13333333333333	0.0	-1.8641257692167834	0.0	-3.0794551879210057	-0.8428044453118017	0.16922271628522434	2.3388313194599233
33.06666666666667	33.06666666666667	0.0	-1.8069699666509589	0.0	-3.081781603536499	-0.8427771552552464	0.1691925394708194	2.338692637037249
32.0	32.0	0.0	-1.7498243838348049	0.0	-3.081496565710253	-0.8427777347531047	0.1692041079651041	2.3388610026280054
30.933333333333337	30.933333333333337	0.0	-1.6926885765761346	0.0	-3.084790667629211	-0.8427913636842201	0.16918454454666168	2.3387510482750873
29.866666666666667	29.866666666666667	0.0	-1.6355621070887316	0.0	-3.081694002776902	-0.8428291276279931	0.16921826273686785	2.3389002904365146
28.799999999999997	28.799999999999997	0.0	-1.5784445430182759	0.0	-3.0858484873125427	-0.8428136099631182	0.16917962954630686	2.3388807162866305
27.733333333333334	27.733333333333334	0.0	-1.5213354566008253	0.0	-3.0872010031197603	-0.8428050999297527	0.16915514039606777	2.3381835374371893
26.666666666666664	26.666666666666664	0.0	-1.4642344239477312	0.0	-3.0933830218846925	-0.8428330660671425	0.1691055933291733	2.3381440564627236
25.6	25.6	0.0	-1.4071410244508409	0.0	-3.0892111846076302	-0.8428448813845882	0.1691508478193388	2.338144303285885
24.53333333333333	24.53333333333333	0.0	-1.3500548403018546	0.0	-3.0870661840161433	-0.8427738177768396	0.1691657215977048	2.3387077898331015
23.46666666666667	23.46666666666667	0.0	-1.292975456119707	0.0	-3.094634672870219	-0.8428430463080372	0.16909080540234186	2.338219820441988
22.4	22.4	0.0	-1.2359024586798253	0.0	-3.098054525824456	-0.8428514382955423	0.16906617674335905	2.337184783609647
21.333333333333336	21.333333333333336	0.0	-1.1788354367391438	0.0	-3.08783239823083	-0.8428100578558748	0.16915825251419644	2.338324355416784
20.266666666666666	20.266666666666666	0.0	-1.121773980950723	0.0	-3.097775873206092	-0.8428567825535699	0.16905968422105652	2.338380266228678
19.200000000000003	19.200000000000003	0.0	-1.0647176838618537	0.0	-3.089904929395685	-0.8428702397816155	0.1691387856787303	2.3383921352033346
18.133333333333333	18.133333333333333	0.0	-1.0076661399894944	0.0	-3.092661450467989	-0.8428478539939738	0.16909984127635638	2.3383037832428095
17.06666666666667	17.06666666666667	0.0	-0.9506189459669213	0.0	-3.1042999888734433	-0.8429005024475549	0.16901851841022528	2.338347610451213
16.0	16.0	0.0	-0.8935757007554419	0.0	-3.1055752168366566	-0.8428920889971658	0.1690165760192555	2.337357516897225
14.933333333333337	14.933333333333337	0.0	-0.8365360059150497	0.0	-3.1022506054285968	-0.8428798229591635	0.16905217221178076	2.3377801532705234
13.866666666666674	13.866666666666674	0.0	-0.77949946592787	0.0	-3.1108474454267605	-0.8428865301103019	0.16897768527409063	2.337455591544042
12.799999999999997	12.799999999999997	0.0	-0.7224656885682738	0.0	-3.102722520582743	-0.8429117704614687	0.1690375345251348	2.33786617650817
11.733333333333334	11.733333333333334	0.0	-0.6654342853135198	0.0	-3.105843953602776	-0.8429056750025132	0.16899801062490252	2.3378623346520016
10.666666666666671	10.666666666666671	0.0	-0.6084048717887804	0.0	-3.110757655453032	-0.8429187995558629	0.16896242516381907	2.337676970457399
9.599999999999994	9.599999999999994	0.0	-0.551377068240432	0.0	-3.1179119106527593	-0.8429387063804437	0.1689155931517055	2.337271010744694
8.533333333333331	8.533333333333331	0.0	-0.49435050003146297	0.0	-3.12072865657657	-0.8430060783722054	0.16889929209157703	2.3368726166984755
7.466666666666669	7.466666666666669	0.0	-0.4373247981528619	0.0	-3.1219117443802946	-0.8429310977881909	0.1688783657800232	2.3370801735147646
6.400000000000006	6.400000000000006	0.0	-0.3802995997448602	0.0	-3.1189143024390766	-0.8429610170479919	0.16890398173165352	2.33779150713597
5.333333333333329	5.333333333333329	0.0	-0.3232745486218845	0.0	-3.1204673888939594	-0.8429583127246526	0.16889787554125646	2.33737019073002
4.266666666666666	4.266666666666666	0.0	-0.2662492957950903	0.0	-3.1221363963834072	-0.8430050266909065	0.16885696728502908	2.337134410221735
3.200000000000003	3.200000000000003	0.0	-0.20922349998633066	0.0	-3.1383505640273857	-0.843018977565276	0.1687364424619202	2.33658235266006
2.13333333333334	2.13333333333334	0.0	-0.15219682812743746	0.0	-3.1323959659775524	-0.8430309538543493	0.1687981697152835	2.336737722474765
1.0666666666666629	1.0666666666666629	0.0	-0.09516895583866962	0.0	-3.1258810042300755	-0.8429741630642249	0.16886090572417792	2.3376104247866567
0.0	0.0	0.0	-0.0381395678802	0.0	-3.142385757855721	-0.8430679987915205	0.16870759634630128	2.3364078164902593
-1.0666666666666629	-1.0666666666666629	0.0	0.01889164142950607	0.0	-3.143385284347072	-0.8430564088343526	0.16871284402135256	2.3362771611860698
-2.1333333333333258	-2.1333333333333258	0.0	0.07592496783454125	0.0	-3.140410303313589	-0.843060669216756	0.16871632100850303	2.3361527837753453
-3.200000000000003	-3.200000000000003	0.0	0.13296069680778344	0.0	-3.1435166801207464	-0.8430372854050247	0.16869955849637627	2.336059731443302
-4.266666666666666	-4.266666666666666	0.0	0.1899991032686266	0.0	-3.146182799527135	-0.8430652300795302	0.16867373864735122	2.336382243464394
-5.333333333333329	-5.333333333333329	0.0	0.2470404513583625	0.0	-3.149611699086825	-0.8430873690440103	0.16864407694215391	2.335675427780196
-6.400000000000006	-6.400000000000006	0.0	0.3040849942793354	0.0	-3.1470237689655574	-0.8431127489039207	0.16865444351495434	2.335822148052791
-7.466666666666669	-7.466666666666669	0.0	0.36113297420401097	0.0	-3.1536263314726303	-0.843092305507249	0.16861130311882783	2.335556931199592
-8.533333333333331	-8.533333333333331	0.0	0.4181846222601038	0.0	-3.156959066582152	-0.8431464778255686	0.16858233895734887	2.335246889113898
-9.599999999999994	-9.599999999999994	0.0	0.4752401585978824	0.0	-3.1642869887048937	-0.8431802496729843	0.16851190850466757	2.3344465274513313
-10.666666666666671	-10.666666666666671	0.0	0.5322997925458017	0.0	-3.163676305276543	-0.8431536464287066	0.16852295115830299	2.3343516615056195
-11.733333333333334	-11.733333333333334	0.0	0.5893637228605886	0.0	-3.1741690047128377	-0.8431689280018618	0.16845122220116127	2.3341737878574107
-12.799999999999997	-12.799999999999997	0.0	0.6464321380779278	0.0	-3.175941334524156	-0.8432239695669693	0.16843483528949826	2.332871913724154
-13.86666666666666	-13.86666666666666	0.0	0.7035052169698697	0.0	-3.174810025927225	-0.8431698616373003	0.16844050149078066	2.332695907346823
-14.933333333333337	-14.933333333333337	0.0	0.7605831291151076	0.0	-3.1733703171551997	-0.8432011115958873	0.1684582512955551	2.332626120780653
-16.0	-16.0	0.0	0.8176660355882505	0.0	-3.1752910735383613	-0.8431835656885077	0.16842702279985136	2.3320441439591733
-17.066666666666663	-17.066666666666663	0.0	0.8747540897742391	0.0	-3.170993131088439	-0.8431895001758355	0.16846372433088452	2.331989757012018
-18.133333333333326	-18.133333333333326	0.0	0.9318474383140274	0.0	-3.1731057441885064	-0.8431558893000477	0.1684639926169301	2.331666429401347
-19.200000000000003	-19.200000000000003	0.0	0.9889462221876749	0.0	-3.1785466495811763	-0.8432309986613633	0.168413082656924	2.331454708785633
-20.266666666666666	-20.266666666666666	0.0	1.0460505779409777	0.0	-3.1754143456105783	-0.8431983750782228	0.16843742156697744	2.3309639492196417
-21.33333333333333	-21.33333333333333	0.0	1.1031606390617854	0.0	-3.178322716584666	-0.8432213510951648	0.16840229755789235	2.330572090621492
-22.400000000000006	-22.400000000000006	0.0	1.1602765375121282	0.0	-3.172389130697923	-0.8431744976201675	0.16844823886033464	2.3309899729660644
-23.46666666666667	-23.46666666666667	0.0	1.2173984054222904	0.0	-3.1792659244693318	-0.8432431788478323	0.16841183780967253	2.3305679268220656
-24.53333333333333	-24.53333333333333	0.0	1.2745263769529795	0.0	-3.176681675232607	-0.8431985145869669	0.16842707645706048	2.3304754539878823
-25.599999999999994	-25.599999999999994	0.0	1.3316605903317076	0.0	-3.173362676368622	-0.8431986648271524	0.16844563111997166	2.3306182250898906
-26.66666666666667	-26.66666666666667	0.0	1.3888011900695343	0.0	-3.175317945068683	-0.8431908523375052	0.16844325947132902	2.3306923686214414
-27.733333333333334	-27.733333333333334	0.0	1.4459483293643003	0.0	-3.176402131904572	-0.8432254183116156	0.16843541478735663	2.329968017761305
-28.799999999999997	-28.799999999999997	0.0	1.5031021726964937	0.0	-3.1784818531354517	-0.8432074002207954	0.1684085325255912	2.3298335098695016
-29.86666666666666	-29.86666666666666	0.0	1.5602628986238758	0.0	-3.179847708124857	-0.843216307317508	0.16839560113819513	2.3299981731128256
-30.933333333333337	-30.933333333333337	0.0	1.6174307027810082	0.0	-3.180485681609763	-0.8432255900146847	0.1683889154499397	2.329491885150523
-32.0	-32.0	0.0	1.6746058010898164	0.0	-3.1826361981623448	-0.8432403028214237	0.16837890301471922	2.3291879277923417
-33.06666666666666	-33.06666666666666	0.0	1.731788433187324	0.0	-3.1848812157916173	-0.8432269099820285	0.16835008909342578	2.3290743247492096
-34.133333333333326	-34.133333333333326	0.0	1.788978866076694	0.0	-3.181030463253884	-0.8432592652791239	0.16838955933644897	2.329270624283025
-35.2	-35.2	0.0	1.8461773980077143	0.0	-3.181003377094724	-0.8432249568596174	0.16839342265550503	2.3287983335284177
-36.266666666666666	-36.266666666666666	0.0	1.903384362592853	0.0	-3.1884398048257334	-0.8432436832255974	0.16831751916749446	2.3284594345956613
-37.33333333333333	-37.33333333333333	0.0	1.9606001331650438	0.0	-3.189851504534602	-0.8432357204957656	0.168313677311322	2.3285779311762638
-38.39999999999999	-38.39999999999999	0.0	2.0178251273833046	0.0	-3.185862627609172	-0.843261915945254	0.1683678925554092	2.3284973809739444
-39.46666666666667	-39.46666666666667	0.0	2.0750598120923507	0.0	-3.189111324797778	-0.8432136244570526	0.16832403315268066	2.328368217340172
-40.53333333333333	-40.53333333333333	0.0	2.1323047084423257	0.0	-3.2003251663931085	-0.8433007423017681	0.16822923159562048	2.327249110392591
-41.599999999999994	-41.599999999999994	0.0	2.18956039727479	0.0	-3.1940936112927205	-0.8432673460548158	0.16829363097799754	2.327326355310832
-42.66666666666667	-42.66666666666667	0.0	2.246827524781106	0.0	-3.198499565704586	-0.8432574516654556	0.16823808503512402	2.3271485245883907
-43.733333333333334	-43.733333333333334	0.0	2.304106808439335	0.0	-3.2016471619797837	-0.8432675606836524	0.16822212738113393	2.327116265874269
-44.8	-44.8	0.0	2.3613990432358243	0.0	-3.2033215137272593	-0.8433190823358427	0.16820479610259056	2.326554002711421
-45.86666666666666	-45.86666666666666	0.0	2.4187051081775675	0.0	-3.1960919989260277	-0.8432431895792736	0.16825275491609554	2.3270616857611626
-46.93333333333334	-46.93333333333334	0.0	2.4760259731015175	0.0	-3.2017651112568553	-0.8432975657949876	0.16821816747910137	2.3268737996777316
-48.0	-48.0	0.0	2.53336270578696	0.0	-3.1999252270192655	-0.8432767360664114	0.16823635727299066	2.3266857740855604
-49.06666666666666	-49.06666666666666	0.0	2.5907164793770994	0.0	-3.2006989854375543	-0.8433158199775286	0.16823171055868152	2.326287530279526
-50.133333333333326	-50.133333333333326	0.0	2.6480885801159855	0.0	-3.2024079246220247	-0.843295011711835	0.1682277291937653	2.325872706395876
-51.19999999999999	-51.19999999999999	0.0	2.705480415406914	0.0	-3.2054200471756538	-0.8433369823808023	0.16817422222483827	2.326355911026819
-52.26666666666665	-52.26666666666665	0.0	2.762893522198445	0.0	-3.1960081756339545	-0.8432745683151631	0.16827067642393917	2.3268114178064185
-53.33333333333334	-53.33333333333334	0.0	2.820329575704172	0.0	-3.19841862917036	-0.8432833359031321	0.16824968572373433	2.3267466106292534
-54.400000000000006	-54.400000000000006	0.0	2.877790398462363	0.0	-3.2078609780068383	-0.8433205954691396	0.16817420076195463	2.3261517453461455
-55.46666666666667	-55.46666666666667	0.0	2.935277969741645	0.0	-3.201056063432755	-0.843334428297649	0.16822954280743324	2.3257903962371005
-56.53333333333333	-56.53333333333333	0.0	2.9927944352988205	0.0	-3.2009830896283655	-0.8432832929773643	0.16823752700014935	2.3263245215594894
-57.599999999999994	-57.599999999999994	0.0	3.050342117494992	0.0	-3.206691712300179	-0.8433095957412715	0.16817513439739318	2.32545496356005
-58.66666666666666	-58.66666666666666	0.0	3.1079235257761075	0.0	-3.196693066982507	-0.8432751048872538	0.16826460242786756	2.32640312937084
-59.73333333333332	-59.73333333333332	0.0	3.1655413675240673	0.0	-3.2011945741523595	-0.8433130405340967	0.1682264950779557	2.3261817289945994
-60.80000000000001	-60.80000000000001	0.0	3.223198559284539	0.0	-3.202737422811742	-0.8432835290690849	0.16822974670482804	2.3257868870556213
-61.866666666666674	-61.866666666666674	0.0	3.28089823837759	0.0	-3.195952050193221	-0.8432784960228703	0.16827244711183983	2.3267104993275214
-62.93333333333334	-62.93333333333334	0.0	3.338643774897311	0.0	-3.1929509166360175	-0.8432624310544614	0.1683165318748467	2.3266346494967185
-64.0	-64.0	0.0	3.39643878410653	0.0	-3.1924311177884617	-0.8432741605203735	0.16829014325940517	2.326907421284959
-65.06666666666666	-65.06666666666666	0.0	3.454287139232773	0.0	-3.2057929862418693	-0.8433103791365241	0.16820604094984212	2.325983476338368
-66.13333333333333	-66.13333333333333	0.0	3.5121929846716027	0.0	-3.200271702349947	-0.8433108083941976	0.168244566825985	2.326028097673467
-67.19999999999999	-67.19999999999999	0.0	3.570160749603466	0.0	-3.2008489358741397	-0.8432797301386789	0.16824745358383514	2.3260245241033397
-68.26666666666665	-68.26666666666665	0.0	3.628195162030197	0.0	-3.190016854590202	-0.8432621949627412	0.1683180557395855	2.3267829580227057
-69.33333333333334	-69.33333333333334	0.0	3.6863012632373016	0.0	-3.1930313487924775	-0.8432700396467134	0.16829769819444812	2.3265209713334913
-70.4	-70.4	0.0	3.7444844226881497	0.0	-3.1887389008407707	-0.8432453895248468	0.16832508483397932	2.3274472020771935
-71.46666666666667	-71.46666666666667	0.0	3.802750353356249	0.0	-3.197892251948967	-0.8432859221806113	0.16825456852976342	2.3263600426319204
-72.53333333333333	-72.53333333333333	0.0	3.861105127501684	0.0	-3.1914212569186358	-0.8432495962500414	0.1682955841004091	2.3267199429963226
-73.6	-73.6	0.0	3.9195551928979	0.0	-3.1873635270624687	-0.8432214476781412	0.1683426092784755	2.3272185794406046
-74.66666666666666	-74.66666666666666	0.0	3.9781073895149364	0.0	-3.192206047259117	-0.8432588467528932	0.16831485776992236	2.3268703548849077
-75.73333333333332	-75.73333333333332	0.0	4.036768966665268	0.0	-3.191830994098861	-0.8432670026486779	0.1682986103670032	2.327116662937619
-76.80000000000001	-76.80000000000001	0.0	4.09554760061838	0.0	-3.191614218974044	-0.8432661655962161	0.1683108227477973	2.32698071703261
-77.86666666666667	-77.86666666666667	0.0	4.1544514126901975	0.0	-3.1951638687171258	-0.8432582135978253	0.16827797380437853	2.3269046847672987
-78.93333333333334	-78.93333333333334	0.0	4.213488987813546	0.0	-3.191053962590817	-0.8432643627139897	0.16832060982273936	2.3265635107688767
-80.0	-80.0	0.0	4.272669393595734	0.0	-3.191363725659024	-0.8432418159547207	0.16831001788966035	2.3268977093301135
-80.0	-80.0	0.0	4.334632001425141	0.0	-3.1888498639492138	-0.8383680457994866	0.168322444899291	2.3276313321559856
-78.93333333333334	-78.93333333333334	0.0	4.2765525217646445	0.0	-3.1933896930978154	-0.8432515922982203	0.1682996620483017	2.3272894606138452
-77.86666666666666	-77.86666666666666	0.0	4.2185409905834925	0.0	-3.188263218950545	-0.843245786588194	0.168336470893753	2.327285114379907
-76.8	-76.8	0.0	4.160591136621887	0.0	-3.1864818854595387	-0.8432317713251749	0.1683449594642347	2.3274438324044615
-75.73333333333333	-75.73333333333333	0.0	4.1026972267289015	0.0	-3.188088468151905	-0.8432815974095571	0.168329763742614	2.3275096268742748
-74.66666666666667	-74.66666666666667	0.0	4.044854034561523	0.0	-3.189408693050682	-0.8432503259880852	0.16832651211574176	2.327496341349299
-73.6	-73.6	0.0	3.9870568103551984	0.0	-3.188663083204294	-0.8432711449852216	0.16832353950635684	2.327283118331726
-72.53333333333333	-72.53333333333333	0.0	3.9293012517491834	0.0	-3.1894462316341743	-0.843232812275031	0.16832518141695574	2.3274877025386327
-71.46666666666667	-71.46666666666667	0.0	3.8715834756500076	0.0	-3.1984571013892933	-0.843318803318355	0.16824206640004036	2.3264358066111885
-70.4	-70.4	0.0	3.813899991116364	0.0	-3.1889686395473067	-0.8432268885191455	0.16834475556683992	2.327261687642407
-69.33333333333333	-69.33333333333333	0.0	3.7562476732487218	0.0	-3.199306237454943	-0.8433092630665748	0.1682394586596774	2.326577418717479
-68.26666666666667	-68.26666666666667	0.0	3.6986237380669853	0.0	-3.1822228122919	-0.8432283050694659	0.1683795039754613	2.3273950794642615
-67.2	-67.2	0.0	3.641025718359479	0.0	-3.1857387116504463	-0.8432559599950424	0.1683624624458472	2.327590799500221
-66.13333333333333	-66.13333333333333	0.0	3.583451440486598	0.0	-3.187067779257284	-0.8432229608114383	0.16834851157147784	2.3273390398750653
-65.06666666666666	-65.06666666666666	0.0	3.5258990021224057	0.0	-3.1907820278550356	-0.8432717888717305	0.16832575018337237	2.327412196113967
-64.0	-64.0	0.0	3.4683667509174954	0.0	-3.19075408318053	-0.8432563785212736	0.1683140851061112	2.327071065041314
-62.93333333333334	-62.93333333333334	0.0	3.4108532640664255	0.0	-3.1905348398240942	-0.8432860938836798	0.16832159711538697	2.3271085928933686
-61.86666666666667	-61.86666666666667	0.0	3.353357328763028	0.0	-3.189658360044681	-0.8432342824825614	0.16831573774815184	2.327067802683
-60.8	-60.8	0.0	3.2958779235269047	0.0	-3.1911558790938046	-0.8432649314804059	0.1683034073214978	2.3270213891971183
-59.733333333333334	-59.733333333333334	0.0	3.238414200384411	0.0	-3.1953325562511323	-0.8432438120029001	0.16827127738468106	2.3266509290939617
-58.66666666666667	-58.66666666666667	0.0	3.1809654678874364	0.0	-3.191904933733017	-0.8432651783035682	0.16831022178705501	2.327296854577259
-57.6	-57.6	0.0	3.1235311749532944	0.0	-3.1891130418284694	-0.8432364395023672	0.16832541750867575	2.3273283513590077
-56.53333333333333	-56.53333333333333	0.0	3.066110895509022	0.0	-3.1856178648840836	-0.8432674211749084	0.16835448898457306	2.327521603163348
-55.46666666666667	-55.46666666666667	0.0	3.0087043139233947	0.0	-3.1957585301028364	-0.8432444236950833	0.16827337001583664	2.326943393077953
-54.4	-54.4	0.0	2.9513112112099673	0.0	-3.1934365573042527	-0.843302180314972	0.16830047763788022	2.3271263856239104
-53.33333333333333	-53.33333333333333	0.0	2.8939314519844546	0.0	-3.1924397780620124	-0.8432619374081375	0.16830415852242545	2.3269346791471928
-52.266666666666666	-52.266666666666666	0.0	2.836564972159741	0.0	-3.202400401881304	-0.8432983706531253	0.1682254648595408	2.3262987982934415
-51.2	-51.2	0.0	2.7792117673618404	0.0	-3.1944728282524033	-0.8432659509673798	0.16828017374995208	2.3265747251255804
-50.13333333333333	-50.13333333333333	0.0	2.7218718820501118	0.0	-3.1976676214087383	-0.8432917064277532	0.1682500505927563	2.326997103944273
-49.06666666666666	-49.06666666666666	0.0	2.6645453993250308	0.0	-3.1931056747585393	-0.8432324688688928	0.16829158127260932	2.3268722865444365
-48.0	-48.0	0.0	2.60723243140683	0.0	-3.2022272178731725	-0.8433109586343827	0.1682360782555034	2.326325755675298
-46.93333333333334	-46.93333333333334	0.0	2.549933110768312	0.0	-3.1996090680117337	-0.8432891845389254	0.16824983596391974	2.32612256655583
-45.86666666666667	-45.86666666666667	0.0	2.492647581905143	0.0	-3.1990403981781155	-0.8433112269204279	0.1682355094890867	2.3261087873845305
-44.8	-44.8	0.0	2.435375993726936	0.0	-3.207921556995924	-0.8432973726290353	0.16818463172340622	2.326205091343446
-43.733333333333334	-43.733333333333334	0.0	2.378118492552427	0.0	-3.201741909879634	-0.8433287942906919	0.16822668824390846	2.3260088347353953
-42.666666666666664	-42.666666666666664	0.0	2.32087521569205	0.0	-3.1945246289220806	-0.843252536665101	0.16828359707989338	2.3264187972758994
-41.6	-41.6	0.0	2.2636462856012263	0.0	-3.20067198512993	-0.8433018691031587	0.1682316890957979	2.326642247357528
-40.53333333333333	-40.53333333333333	0.0	2.2064318045876616	0.0	-3.2007073881564985	-0.8432848812307544	0.16822926378994596	2.326207377140554
-39.46666666666667	-39.46666666666667	0.0	2.1492318500559726	0.0	-3.204131168818443	-0.843320938875278	0.1682082945526248	2.3259454870343186
-38.4	-38.4	0.0	2.092046470272937	0.0	-3.2046768733665605	-0.8432899464712942	0.1681990225868902	2.326337334901024
-37.333333333333336	-37.333333333333336	0.0	2.0348756806366817	0.0	-3.2013813656287224	-0.8433217759277398	0.1682380528407986	2.3262827011307055
