Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	160.0
Magnetic Field Angle	90.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
55.46666666666667	55.46666666666667	0.0	-3.0101976638012173	0.0	-9.134817065843029	-0.847267029542163	0.11964577305659771	1.2968771821550285
54.4	54.4	0.0	-2.9527189741799083	0.0	-9.137952267302923	-0.8472698733742462	0.11962388091527972	1.296394954085292
53.33333333333333	53.33333333333333	0.0	-2.895263668114395	0.0	-9.136387086513103	-0.8472796175234213	0.1196440774887897	1.2965577071319725
52.266666666666666	52.266666666666666	0.0	-2.837830710259539	0.0	-9.1426868721206	-0.8472683602409495	0.1195790771456707	1.2964810953688006
51.2	51.2	0.0	-2.7804191284447413	0.0	-9.142199718319057	-0.8472707962782431	0.11959953127378448	1.296524396736555
50.13333333333333	50.13333333333333	0.0	-2.7230280087601257	0.0	-9.147283814002579	-0.8472654412887742	0.11953720305967921	1.2961524986201944
49.06666666666666	49.06666666666666	0.0	-2.665656490897999	0.0	-9.142647670163631	-0.8472804867702082	0.11959597916654124	1.2962694498731773
48.0	48.0	0.0	-2.6083037637434527	0.0	-9.14139956055389	-0.8472820428292736	0.11959214804181054	1.2964889400527735
46.93333333333334	46.93333333333334	0.0	-2.5509690612079656	0.0	-9.136677050071151	-0.8472828047616424	0.11963440845970762	1.2967469561085128
45.86666666666667	45.86666666666667	0.0	-2.4936516582998802	0.0	-9.136519566162407	-0.847271611867822	0.11965087049146333	1.2969802147279663
44.8	44.8	0.0	-2.4363508674256087	0.0	-9.140757959841647	-0.8472838564429412	0.11961649768330586	1.296732329153308
43.733333333333334	43.733333333333334	0.0	-2.3790660349154367	0.0	-9.13820475666612	-0.847276730765571	0.11962804471470687	1.2967165217395047
42.666666666666664	42.666666666666664	0.0	-2.3217965377677903	0.0	-9.1408300000106	-0.8472765161367347	0.11959571088049564	1.2965570525140218
41.6	41.6	0.0	-2.264541780605829	0.0	-9.147395721477903	-0.8472682958522985	0.11954539114978982	1.2962299796301537
40.53333333333333	40.53333333333333	0.0	-2.207301192840227	0.0	-9.139721592310522	-0.8472814633314149	0.11960300826093498	1.2965606582784732
39.46666666666667	39.46666666666667	0.0	-2.1500742260320136	0.0	-9.139336000874398	-0.8472794565517943	0.11961026271560696	1.296859968922346
38.4	38.4	0.0	-2.092860351449327	0.0	-9.143436688692173	-0.8472595282643297	0.11957852984213771	1.296426225506763
37.333333333333336	37.333333333333336	0.0	-2.0356590578119564	0.0	-9.145957869245317	-0.8472603653167918	0.11956162782126728	1.2963592505783474
36.266666666666666	36.266666666666666	0.0	-1.978469849217529	0.0	-9.14069299169286	-0.8472703455576865	0.11958971200451683	1.2966418201729772
35.2	35.2	0.0	-1.9212922432432114	0.0	-9.138182370878475	-0.8472804438444418	0.11960386677628079	1.29680105330674
34.13333333333333	34.13333333333333	0.0	-1.8641257692167834	0.0	-9.137459822900574	-0.8472833949909432	0.11962956857944564	1.2971171371941805
33.06666666666667	33.06666666666667	0.0	-1.8069699666509589	0.0	-9.146122607608739	-0.8472781902416593	0.11957181195955682	1.296469204931262
32.0	32.0	0.0	-1.7498243838348049	0.0	-9.151291631922831	-0.8472710216385217	0.11952091273099258	1.2960352683497263
30.933333333333337	30.933333333333337	0.0	-1.6926885765761346	0.0	-9.151450188975756	-0.8472724381888422	0.11950281952007985	1.2961768804560172
29.866666666666667	29.866666666666667	0.0	-1.6355621070887316	0.0	-9.148633872309613	-0.8472755825012963	0.11952714769869147	1.2962894103549678
28.799999999999997	28.799999999999997	0.0	-1.5784445430182759	0.0	-9.150810713088989	-0.8472933859632796	0.1195060926098357	1.2962902688703124
27.733333333333334	27.733333333333334	0.0	-1.5213354566008253	0.0	-9.146620846989663	-0.8472799716610017	0.11954941544047328	1.296578558323433
26.666666666666664	26.666666666666664	0.0	-1.4642344239477312	0.0	-9.153708996507763	-0.8472764517480839	0.119489265709058	1.2963611071177836
25.6	25.6	0.0	-1.4071410244508409	0.0	-9.150773238894148	-0.8472898767818035	0.1195112973591197	1.2963788461911168
24.53333333333333	24.53333333333333	0.0	-1.3500548403018546	0.0	-9.149272994058794	-0.8472705279921975	0.11952652527506577	1.2963838255801228
23.46666666666667	23.46666666666667	0.0	-1.292975456119707	0.0	-9.153294430178718	-0.8472806262789527	0.11948218295745512	1.2964557047774492
22.4	22.4	0.0	-1.2359024586798253	0.0	-9.158790130313339	-0.8472713113874505	0.11944388244159054	1.296011026022649
21.333333333333336	21.333333333333336	0.0	-1.1788354367391438	0.0	-9.154424805140213	-0.847283995951685	0.1194874091696227	1.2961517688821513
20.266666666666666	20.266666666666666	0.0	-1.121773980950723	0.0	-9.155311694418193	-0.8472684246296004	0.11947029251991576	1.2963678035374815
19.200000000000003	19.200000000000003	0.0	-1.0647176838618537	0.0	-9.15857412785234	-0.8472802292156048	0.11945055739840411	1.2960709933195533
18.133333333333333	18.133333333333333	0.0	-1.0076661399894944	0.0	-9.159109530216304	-0.8472682100007641	0.11945465680918035	1.296215320480625
17.06666666666667	17.06666666666667	0.0	-0.9506189459669213	0.0	-9.161286725133253	-0.8472698411799213	0.119430071075965	1.2962669279843488
16.0	16.0	0.0	-0.8935757007554419	0.0	-9.160614893949406	-0.8472679846404858	0.11944509509451644	1.2964586559239495
14.933333333333337	14.933333333333337	0.0	-0.8365360059150497	0.0	-9.162664910549314	-0.8472694441165732	0.11941901769088775	1.2960935186159386
13.866666666666674	13.866666666666674	0.0	-0.77949946592787	0.0	-9.167638783593867	-0.8472800467810947	0.11938270249176036	1.2962436622184779
12.799999999999997	12.799999999999997	0.0	-0.7224656885682738	0.0	-9.174753418310395	-0.8472739083963716	0.11931279787972841	1.2957513143991017
11.733333333333334	11.733333333333334	0.0	-0.6654342853135198	0.0	-9.167966725724524	-0.847279692643514	0.11937718653066356	1.2960177009794631
10.666666666666671	10.666666666666671	0.0	-0.6084048717887804	0.0	-9.177943629141062	-0.8472730928067932	0.11929791336992057	1.2957349382188807
9.599999999999994	9.599999999999994	0.0	-0.551377068240432	0.0	-9.17738162353282	-0.847278544379239	0.11929514465793031	1.2959695919257725
8.533333333333331	8.533333333333331	0.0	-0.49435050003146297	0.0	-9.176473088936683	-0.8472872368471155	0.11928939260511351	1.2958956415601726
7.466666666666669	7.466666666666669	0.0	-0.4373247981528619	0.0	-9.181297837865667	-0.8472671905137912	0.11927542026786055	1.295982791599214
6.400000000000006	6.400000000000006	0.0	-0.3802995997448602	0.0	-9.191137743695904	-0.8472806584732783	0.11918458934427477	1.2955140207575233
5.333333333333329	5.333333333333329	0.0	-0.3232745486218845	0.0	-9.19027713571894	-0.8472761512677128	0.11919309937763994	1.2955854170399674
4.266666666666666	4.266666666666666	0.0	-0.2662492957950903	0.0	-9.19641782770143	-0.8472880095109262	0.11915003410160618	1.2952804294633713
3.200000000000003	3.200000000000003	0.0	-0.20922349998633066	0.0	-9.203559044199334	-0.8472696694768517	0.11907819783004626	1.2949234373197032
2.13333333333334	2.13333333333334	0.0	-0.15219682812743746	0.0	-9.20599455565239	-0.8472783082875192	0.1190740232991773	1.2947364097516212
1.0666666666666629	1.0666666666666629	0.0	-0.09516895583866962	0.0	-9.209102724610338	-0.8472731679268858	0.11903676373316946	1.2944594741639484
0.0	0.0	0.0	-0.0381395678802	0.0	-9.215500810224931	-0.8472857129823771	0.11898885857687375	1.2941824849190675
-1.0666666666666629	-1.0666666666666629	0.0	0.01889164142950607	0.0	-9.219391322754625	-0.8472806155475108	0.11895533355262014	1.2940769304573012
-2.1333333333333258	-2.1333333333333258	0.0	0.07592496783454125	0.0	-9.220153019032285	-0.8472715904049386	0.118949356139525	1.2936633836152291
-3.200000000000003	-3.200000000000003	0.0	0.13296069680778344	0.0	-9.21859122937809	-0.8472888787577142	0.11896142901157533	1.2939122457510919
-4.266666666666666	-4.266666666666666	0.0	0.1899991032686266	0.0	-9.221069537821151	-0.8472741874138587	0.1189480147092972	1.2935759974844674
-5.333333333333329	-5.333333333333329	0.0	0.2470404513583625	0.0	-9.226990492800864	-0.8472835452311284	0.11889871446556442	1.2931179258902736
-6.400000000000006	-6.400000000000006	0.0	0.3040849942793354	0.0	-9.223271876506281	-0.8472764517480839	0.11892351482761637	1.2933566468136137
-7.466666666666669	-7.466666666666669	0.0	0.36113297420401097	0.0	-9.22004184129501	-0.8472714401647526	0.11895332677299936	1.2933971472750527
-8.533333333333331	-8.533333333333331	0.0	0.4181846222601038	0.0	-9.227037442858846	-0.8472852193360523	0.11889264046949298	1.293032063624251
-9.599999999999994	-9.599999999999994	0.0	0.4752401585978824	0.0	-9.229265923336264	-0.8472778575669624	0.11886938543506359	1.292449485842032
-10.666666666666671	-10.666666666666671	0.0	0.5322997925458017	0.0	-9.229049051628472	-0.8472876231790214	0.11887144587189351	1.292410541439657
-11.733333333333334	-11.733333333333334	0.0	0.5893637228605886	0.0	-9.23068381508706	-0.8472727064748875	0.11885665794506206	1.292005901694298
-12.799999999999997	-12.799999999999997	0.0	0.6464321380779278	0.0	-9.231813460310514	-0.8472844359407995	0.11884232073878716	1.2920707088714642
-13.86666666666666	-13.86666666666666	0.0	0.7035052169698697	0.0	-9.236318433736072	-0.8473042032566372	0.11882187734211522	1.2916729694431965
-14.933333333333337	-14.933333333333337	0.0	0.7605831291151076	0.0	-9.233377449910295	-0.8472944376445782	0.11885278389456412	1.2914960616247522
-16.0	-16.0	0.0	0.8176660355882505	0.0	-9.234415201797402	-0.8472709250555451	0.11884074321683928	1.2912111847701313
-17.066666666666663	-17.066666666666663	0.0	0.8747540897742391	0.0	-9.226620515612593	-0.8472840066831268	0.11888968932299183	1.291601734132378
-18.133333333333326	-18.133333333333326	0.0	0.9318474383140274	0.0	-9.231977157724069	-0.8472694548480156	0.11884985421094654	1.2914696730093105
-19.200000000000003	-19.200000000000003	0.0	0.9889462221876749	0.0	-9.233083397672909	-0.8472777502525437	0.11885347070684073	1.2909862322866479
-20.266666666666666	-20.266666666666666	0.0	1.0460505779409777	0.0	-9.223231139953132	-0.8472675875771384	0.11893219656405081	1.291418602077677
-21.33333333333333	-21.33333333333333	0.0	1.1031606390617854	0.0	-9.228360951578802	-0.8472864641833037	0.11888652354765411	1.2912135993445413
-22.400000000000006	-22.400000000000006	0.0	1.1602765375121282	0.0	-9.23417674916011	-0.847285562742191	0.11884420947254797	1.2906473118910078
-23.46666666666667	-23.46666666666667	0.0	1.2173984054222904	0.0	-9.226638877109556	-0.8472898660503616	0.11889513016399582	1.290908686888038
-24.53333333333333	-24.53333333333333	0.0	1.2745263769529795	0.0	-9.22780610384226	-0.8472802936042555	0.11888449530514969	1.2907328092880073
-25.599999999999994	-25.599999999999994	0.0	1.3316605903317076	0.0	-9.230055907694588	-0.8472935469349068	0.11887961249912038	1.2905631666556778
-26.66666666666667	-26.66666666666667	0.0	1.3888011900695343	0.0	-9.227910971491747	-0.84729203380161	0.11888460261956793	1.2904364283277543
-27.733333333333334	-27.733333333333334	0.0	1.4459483293643003	0.0	-9.22983759797359	-0.8472899411704548	0.11886828009655578	1.2901489973899791
-28.799999999999997	-28.799999999999997	0.0	1.5031021726964937	0.0	-9.226250989144875	-0.8472907782229169	0.1189102400340819	1.2904494455666844
-29.86666666666666	-29.86666666666666	0.0	1.5602628986238758	0.0	-9.23085897368049	-0.8472741874138591	0.11885701208264221	1.2900785454744155
-30.933333333333337	-30.933333333333337	0.0	1.6174307027810082	0.0	-9.228044223804861	-0.8472937401008594	0.11888653427909594	1.2900032429471457
-32.0	-32.0	0.0	1.6746058010898164	0.0	-9.226928325558392	-0.8472907245657078	0.11890446651838137	1.2899202567075314
-33.06666666666666	-33.06666666666666	0.0	1.731788433187324	0.0	-9.223136510099142	-0.8472780400014734	0.11892479186919318	1.2901971279065538
-34.133333333333326	-34.133333333333326	0.0	1.788978866076694	0.0	-9.23159626665946	-0.8472933537689542	0.11886851618827593	1.2896512945811338
-35.2	-35.2	0.0	1.8461773980077143	0.0	-9.23135258781	-0.847286152971491	0.11885175367614917	1.2894854723420923
-36.266666666666666	-36.266666666666666	0.0	1.903384362592853	0.0	-9.229770140130286	-0.8472860778513982	0.11888039589437344	1.2896576368632509
-37.33333333333333	-37.33333333333333	0.0	1.9606001331650438	0.0	-9.238683793753944	-0.8472912182120315	0.11879925546275333	1.289016261511286
-38.39999999999999	-38.39999999999999	0.0	2.0178251273833046	0.0	-9.236903007566461	-0.8472747776431596	0.11882266073736826	1.288672265143666
-39.46666666666667	-39.46666666666667	0.0	2.0750598120923507	0.0	-9.235823928896886	-0.847278995099796	0.11883009762655128	1.2887787747037545
-40.53333333333333	-40.53333333333333	0.0	2.1323047084423257	0.0	-9.235562435854	-0.8472909821203116	0.11882709282284103	1.288778731777987
-41.599999999999994	-41.599999999999994	0.0	2.18956039727479	0.0	-9.233426546256617	-0.847285069095867	0.11883592479946092	1.2886856687145012
-42.66666666666667	-42.66666666666667	0.0	2.246827524781106	0.0	-9.236830720574357	-0.8472839315630338	0.11881821792045383	1.2887249994487808
-43.733333333333334	-43.733333333333334	0.0	2.304106808439335	0.0	-9.23130855670421	-0.8472867753951168	0.1188636870394558	1.2887363747771134
-44.8	-44.8	0.0	2.3613990432358243	0.0	-9.236929353256148	-0.8472530142791438	0.11881744525664256	1.288594977299659
-45.86666666666666	-45.86666666666666	0.0	2.4187051081775675	0.0	-9.23792561738918	-0.8472815062571822	0.11880947179536834	1.2883942349489284
-46.93333333333334	-46.93333333333334	0.0	2.4760259731015175	0.0	-9.238171120583749	-0.847293300111745	0.11880575871649782	1.2884073487708347
-48.0	-48.0	0.0	2.53336270578696	0.0	-9.236666990966473	-0.8472870114868374	0.11882540798647477	1.2882531486832867
-49.06666666666666	-49.06666666666666	0.0	2.5907164793770994	0.0	-9.234809238878242	-0.8472750137348793	0.11883821059656911	1.2884416679217825
-50.133333333333326	-50.133333333333326	0.0	2.6480885801159855	0.0	-9.233943576392193	-0.8472694870423411	0.11884361924324764	1.2884070482904633
-51.19999999999999	-51.19999999999999	0.0	2.705480415406914	0.0	-9.235832943308022	-0.8472642822930567	0.11883074151306065	1.288156705215627
-52.26666666666665	-52.26666666666665	0.0	2.762893522198445	0.0	-9.231722275249343	-0.8472876875676718	0.1188641270285705	1.2885424254290547
-53.33333333333334	-53.33333333333334	0.0	2.820329575704172	0.0	-9.231984712659118	-0.8472744127741375	0.11886164806550947	1.2885256951112531
-54.400000000000006	-54.400000000000006	0.0	2.877790398462363	0.0	-9.234356425690548	-0.8472871724584641	0.11883173953715018	1.2882742359664667
-55.46666666666667	-55.46666666666667	0.0	2.935277969741645	0.0	-9.233608283223884	-0.8472838457114992	0.11885330973521341	1.2884941446722953
-56.53333333333333	-56.53333333333333	0.0	2.9927944352988205	0.0	-9.227394370613855	-0.8472938044895107	0.11888563283798279	1.2886179747794848
-57.599999999999994	-57.599999999999994	0.0	3.050342117494992	0.0	-9.229764656363518	-0.847288342185623	0.11886911714901804	1.2885758753332144
-58.66666666666666	-58.66666666666666	0.0	3.1079235257761075	0.0	-9.228008466640715	-0.847282933538944	0.11889368141934971	1.2886775986702512
-59.73333333333332	-59.73333333333332	0.0	3.1655413675240673	0.0	-9.235351863502556	-0.8472741766824176	0.118830720050177	1.2882738067087949
-60.80000000000001	-60.80000000000001	0.0	3.223198559284539	0.0	-9.234041758353415	-0.8472725669661446	0.11884538993114843	1.2882720467523365
-61.866666666666674	-61.866666666666674	0.0	3.28089823837759	0.0	-9.232240593157936	-0.8472999321427914	0.11884904935280986	1.2883543354482314
-62.93333333333334	-62.93333333333334	0.0	3.338643774897311	0.0	-9.23245855947279	-0.8472863461374444	0.11885494091437052	1.2883419942901357
-64.0	-64.0	0.0	3.39643878410653	0.0	-9.235434001958271	-0.8472869256353025	0.11883165368561559	1.288100590506337
-65.06666666666666	-65.06666666666666	0.0	3.454287139232773	0.0	-9.234265787932909	-0.8472849295871235	0.11884526115384647	1.2881917111788517
-66.13333333333333	-66.13333333333333	0.0	3.5121929846716027	0.0	-9.222658606800465	-0.8472865285719542	0.1189257898932828	1.2888672232472553
-67.19999999999999	-67.19999999999999	0.0	3.570160749603466	0.0	-9.228068401743288	-0.8472926776881189	0.1188888415390878	1.2885604435198745
-68.26666666666665	-68.26666666666665	0.0	3.628195162030197	0.0	-9.231625928364664	-0.8472856700566092	0.11886585479070386	1.2883160134694824
-69.33333333333334	-69.33333333333334	0.0	3.6863012632373016	0.0	-9.227738366981477	-0.8472805833531851	0.11888262803427255	1.2885690286733322
-70.4	-70.4	0.0	3.7444844226881497	0.0	-9.22417597901696	-0.8472803150671402	0.1189037475117792	1.2887063696657777
-71.46666666666667	-71.46666666666667	0.0	3.802750353356249	0.0	-9.226127030260384	-0.847266761256118	0.11891544478336583	1.2886200996049653
-72.53333333333333	-72.53333333333333	0.0	3.861105127501684	0.0	-9.234034976082192	-0.8472654198258901	0.11884195586976525	1.2882626567407407
-73.6	-73.6	0.0	3.9195551928979	0.0	-9.225009608149172	-0.8472853266504715	0.11891144195556605	1.2885042858848172
-74.66666666666666	-74.66666666666666	0.0	3.9781073895149364	0.0	-9.228162119424722	-0.8472666861360252	0.1188879615608584	1.288404118606846
-75.73333333333332	-75.73333333333332	0.0	4.036768966665268	0.0	-9.226138706069092	-0.8472860241941901	0.11890855519771579	1.2888124821625184
-76.80000000000001	-76.80000000000001	0.0	4.09554760061838	0.0	-9.22372350923539	-0.8472816457659262	0.1189263586596993	1.2887020985519317
-77.86666666666667	-77.86666666666667	0.0	4.1544514126901975	0.0	-9.226317953341853	-0.8472830730476882	0.11889497992381026	1.288743135585461
-78.93333333333334	-78.93333333333334	0.0	4.213488987813546	0.0	-9.227198811549526	-0.8472815921087169	0.11890441286117223	1.288537145559678
-80.0	-80.0	0.0	4.272669393595734	0.0	-9.223290957009862	-0.8472841354604287	0.11892741034099794	1.28871504067077
-80.0	-80.0	0.0	4.334632001425141	0.0	-9.220803419526833	-0.8462673313477445	0.11895461454601808	1.2887522358481263
-78.93333333333334	-78.93333333333334	0.0	4.2765525217646445	0.0	-9.226175235897047	-0.8472881812139961	0.11888551479212288	1.2885782577133005
-77.86666666666666	-77.86666666666666	0.0	4.2185409905834925	0.0	-9.22793137196265	-0.8472884387685997	0.11889242584065655	1.2886162470173523
-76.8	-76.8	0.0	4.160591136621887	0.0	-9.224798166550944	-0.8472605262884189	0.1189283869022038	1.2885864243405263
-75.73333333333333	-75.73333333333333	0.0	4.1026972267289015	0.0	-9.225350020215227	-0.8472677056229985	0.11891966224000208	1.288692923169173
-74.66666666666667	-74.66666666666667	0.0	4.044854034561523	0.0	-9.219203168385143	-0.8472822038009005	0.11895149169644771	1.2890060773729966
-73.6	-73.6	0.0	3.9870568103551984	0.0	-9.223135919869842	-0.8472892221638527	0.1189353516079466	1.2890082021984772
-72.53333333333333	-72.53333333333333	0.0	3.9293012517491834	0.0	-9.223360486021427	-0.8472778468355199	0.11892336458743084	1.2887322324405697
-71.46666666666667	-71.46666666666667	0.0	3.8715834756500076	0.0	-9.223170882907297	-0.8472846505696361	0.1189149618684837	1.288837250330245
-70.4	-70.4	0.0	3.813899991116364	0.0	-9.228019970746338	-0.8472877626877652	0.11889669695450188	1.2886425068554908
-69.33333333333333	-69.33333333333333	0.0	3.7562476732487218	0.0	-9.223155150613595	-0.8472827296415502	0.1189310590312176	1.2888346533213244
-68.26666666666667	-68.26666666666667	0.0	3.6986237380669853	0.0	-9.227346916178114	-0.847287387087301	0.11888116855818467	1.2887509051493407
-67.2	-67.2	0.0	3.641025718359479	0.0	-9.226287197029588	-0.8472886104716689	0.1189116458529606	1.2885442068483974
-66.13333333333333	-66.13333333333333	0.0	3.583451440486598	0.0	-9.227781689812115	-0.8472758400558997	0.11889601014222521	1.2885187518683943
-65.06666666666666	-65.06666666666666	0.0	3.5258990021224057	0.0	-9.228668257146829	-0.8472900270219895	0.11887914031568021	1.2883968104949648
-64.0	-64.0	0.0	3.4683667509174954	0.0	-9.230012831687107	-0.8472717943023323	0.11886269974680808	1.2883998045672316
-62.93333333333334	-62.93333333333334	0.0	3.4108532640664255	0.0	-9.231611612621272	-0.8472722986800982	0.11886590844791303	1.2882500258337168
-61.86666666666667	-61.86666666666667	0.0	3.353357328763028	0.0	-9.234383361609517	-0.8472701201974085	0.11884203098985796	1.288139127113922
-60.8	-60.8	0.0	3.2958779235269047	0.0	-9.229567594897341	-0.8472726098919112	0.11887700475875757	1.2884391996901643
-59.733333333333334	-59.733333333333334	0.0	3.238414200384411	0.0	-9.22524300627737	-0.8472777824468697	0.11891363116969778	1.2888603980502558
-58.66666666666667	-58.66666666666667	0.0	3.1809654678874364	0.0	-9.230632787081197	-0.8472814633314145	0.11888695280532705	1.2883973041412882
-57.6	-57.6	0.0	3.1235311749532944	0.0	-9.226957096553908	-0.8472801755583964	0.11888599770700478	1.288563952701351
-56.53333333333333	-56.53333333333333	0.0	3.066110895509022	0.0	-9.229719809668158	-0.8472718264966582	0.11886929958352895	1.288546396062529
-55.46666666666667	-55.46666666666667	0.0	3.0087043139233947	0.0	-9.225028216469294	-0.8472700665401994	0.11890772887669536	1.2886636370644395
-54.4	-54.4	0.0	2.9513112112099673	0.0	-9.22551904042393	-0.8472720303940526	0.11890533576516901	1.2886180498995785
-53.33333333333333	-53.33333333333333	0.0	2.8939314519844546	0.0	-9.224459535904227	-0.8472763980908744	0.11892624061383925	1.2888585951680291
-52.266666666666666	-52.266666666666666	0.0	2.836564972159741	0.0	-9.229756597050715	-0.8472950707996456	0.11886234560922798	1.288585479973647
-51.2	-51.2	0.0	2.7792117673618404	0.0	-9.227590305278651	-0.847287097338371	0.11888562210654101	1.2885732997871773
-50.13333333333333	-50.13333333333333	0.0	2.7218718820501118	0.0	-9.2315486512521	-0.8472865500348382	0.11885244048842576	1.2884459604985121
-49.06666666666666	-49.06666666666666	0.0	2.6645453993250308	0.0	-9.230207017126896	-0.8472796604491889	0.11887259413616848	1.2885104993896324
-48.0	-48.0	0.0	2.60723243140683	0.0	-9.23093556398078	-0.847280733593371	0.11885999542346883	1.288441957670712
-46.93333333333334	-46.93333333333334	0.0	2.549933110768312	0.0	-9.232633299539978	-0.8472879343908339	0.11884500359924281	1.2883888370336896
-45.86666666666667	-45.86666666666667	0.0	2.492647581905143	0.0	-9.237146579101514	-0.8472786946194248	0.11881870083533583	1.2881855727941303
-44.8	-44.8	0.0	2.435375993726936	0.0	-9.232124135551276	-0.8472983331579599	0.11885149612154546	1.288316228098319
-43.733333333333334	-43.733333333333334	0.0	2.378118492552427	0.0	-9.23137394337922	-0.8472848973927982	0.11887423604676732	1.2884783587213744
-42.666666666666664	-42.666666666666664	0.0	2.32087521569205	0.0	-9.232733692178236	-0.8472763980908746	0.11887063028231491	1.288607651132452
-41.6	-41.6	0.0	2.2636462856012263	0.0	-9.234494367643734	-0.8472766019882692	0.11884534700538119	1.288285568369032
-40.53333333333333	-40.53333333333333	0.0	2.2064318045876616	0.0	-9.228296906334013	-0.8472798965409091	0.11889464724911371	1.2886179640480442
-39.46666666666667	-39.46666666666667	0.0	2.1492318500559726	0.0	-9.235657473502782	-0.8472921196531447	0.11882649186209897	1.2883458146834244
-38.4	-38.4	0.0	2.092046470272937	0.0	-9.23167405888124	-0.8472818603947622	0.11886041394969993	1.2885351280486155
-37.333333333333336	-37.333333333333336	0.0	2.0348756806366817	0.0	-9.23952653388027	-0.847287333430092	0.1188007685960503	1.2882150735276994
-36.266666666666666	-36.266666666666666	0.0	1.977719460433113	0.0	-9.238635008619417	-0.8472778682984041	0.11880203490618543	1.288040301266179
