Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	180.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
52.266666666666666	0.0	52.266666666666666	0.0	2.8268334892335334	-1.5887583953809763	-0.8207304167864032	0.1815728887922576	1.8081495450470424
51.2	0.0	51.2	0.0	2.7679064981053	-1.5891261511607928	-0.8205884505425328	0.18156778062595014	1.8084981988604136
50.13333333333333	0.0	50.13333333333333	0.0	2.7090093457084867	-1.5908361849523285	-0.8207632979241469	0.18155814379119362	1.8084939170151264
49.06666666666666	0.0	49.06666666666666	0.0	2.6501403243051973	-1.5961947479918948	-0.8208739820151046	0.1815149497378578	1.80781590452078
48.0	0.0	48.0	0.0	2.591297885366365	-1.587308062481546	-0.8206211063199987	0.18157903790842192	1.8081914620588007
46.93333333333334	0.0	46.93333333333334	0.0	2.532480627055822	-1.5905276452684887	-0.8206657383865386	0.18157064592091687	1.8087545944684387
45.86666666666667	0.0	45.86666666666667	0.0	2.4736872822878553	-1.5872280059255501	-0.820662701388503	0.18158153833436663	1.8083256480073495
44.8	0.0	44.8	0.0	2.4149167073464275	-1.5891943816679004	-0.8206148391579741	0.18156059055992904	1.8084676893713132
43.733333333333334	0.0	43.733333333333334	0.0	2.356167871054244	-1.590685161371561	-0.8207490465694068	0.1815521341837729	1.8082306210900114
42.666666666666664	0.0	42.666666666666664	0.0	2.2974398444798476	-1.5940972125675898	-0.8207696402062641	0.1815372174796395	1.8080260583459888
41.6	0.0	41.6	0.0	2.2387317911709355	-1.5884217822453297	-0.8206393712339807	0.18158025056134805	1.8084578164448366
40.53333333333333	0.0	40.53333333333333	0.0	2.1800429579020566	-1.5878154665137985	-0.8205906826824318	0.18157702039735937	1.8088040449523564
39.46666666666667	0.0	39.46666666666667	0.0	2.1213726659248966	-1.589467990508607	-0.8207308460440766	0.1815781150044254	1.808655951055205
38.4	0.0	38.4	0.0	2.0627203027093186	-1.5947055243473003	-0.8207818525870578	0.18154340952157116	1.8083183935526765
37.333333333333336	0.0	37.333333333333336	0.0	2.0040853141633432	-1.5956987192879744	-0.8209686977206299	0.18151804039310268	1.8077767776838949
36.266666666666666	0.0	36.266666666666666	0.0	1.9454671973202513	-1.5888262288247375	-0.8206045047794995	0.1815933107260459	1.808508297147168
35.2	0.0	35.2	0.0	1.8868654934810003	-1.5903579489789506	-0.8206801077871387	0.18155761795054431	1.8086260532582883
34.13333333333333	0.0	34.13333333333333	0.0	1.8282797818001153	-1.5884574750208322	-0.8205944601499534	0.18157485264611117	1.8084615617180315
33.06666666666667	0.0	33.06666666666667	0.0	1.7697096733032631	-1.5931468897369954	-0.8208480441202199	0.18153535020876252	1.8082565804477797
32.0	0.0	32.0	0.0	1.7111548053246695	-1.5947626692750045	-0.8208180390088841	0.18152164615755517	1.8079991009641307
30.933333333333337	0.0	30.933333333333337	0.0	1.652614836352576	-1.5955456674647013	-0.8209016905978905	0.18151833014203209	1.8078423038676634
29.866666666666667	0.0	29.866666666666667	0.0	1.5940894412709112	-1.596116451392358	-0.820861984263147	0.18150739480281478	1.8079403677830368
28.799999999999997	0.0	28.799999999999997	0.0	1.5355783069853621	-1.5976660179343207	-0.8209535127304516	0.18150270516273828	1.807547371652055
27.733333333333334	0.0	27.733333333333334	0.0	1.4770811284220267	-1.5960094696488296	-0.8208505660090484	0.1815257133740058	1.8081067480570534
26.666666666666664	0.0	26.666666666666664	0.0	1.4185976048868278	-1.597982176941855	-0.8210523493096373	0.18149660970378328	1.8076411215278159
25.6	0.0	25.6	0.0	1.360127436773878	-1.5980939556398783	-0.8209696420875106	0.18150273735706382	1.8077487900836215
24.53333333333333	0.0	24.53333333333333	0.0	1.3016703226109647	-1.5984055430531947	-0.8210427339377637	0.18149918524982056	1.8079102124315174
23.46666666666667	0.0	23.46666666666667	0.0	1.243225956430354	-1.5949392980759618	-0.8208495465220751	0.18153388000123274	1.8081040973909248
22.4	0.0	22.4	0.0	1.1847940254530787	-1.6027138198815902	-0.8212133316684168	0.18147114399233832	1.807490280381559
21.333333333333336	0.0	21.333333333333336	0.0	1.1263742080749082	-1.6040388631977434	-0.8211950238286673	0.18146410416650272	1.8074376211965357
20.266666666666666	0.0	20.266666666666666	0.0	1.0679661721421683	-1.5997207778315214	-0.8211013276101146	0.18148389294522357	1.807785609660515
19.200000000000003	0.0	19.200000000000003	0.0	1.0095695735056076	-1.600791228421876	-0.821055622399393	0.1814858460676352	1.8078714719265379
18.133333333333333	0.0	18.133333333333333	0.0	0.9511840548404781	-1.6015348744144093	-0.8211222217273432	0.18148040522663111	1.808078620948037
17.06666666666667	0.0	17.06666666666667	0.0	0.8928092447210244	-1.60322408920881	-0.8211382545014263	0.18145728970094555	1.8079809219016838
16.0	0.0	16.0	0.0	0.8344447569375557	-1.6035573970603758	-0.8212718824149996	0.18145207422021975	1.8081728322757968
14.933333333333337	0.0	14.933333333333337	0.0	0.7760901900442883	-1.6041073941852222	-0.8211475157357191	0.18145290054124008	1.8081077675440271
13.866666666666674	0.0	13.866666666666674	0.0	0.7177451271261349	-1.6098979943411214	-0.8214288082887705	0.18140559634568634	1.8078196497939758
12.799999999999997	0.0	12.799999999999997	0.0	0.6594091357726295	-1.6130059486702266	-0.8215074912202135	0.1813895850344872	1.807752352922307
11.733333333333334	0.0	11.733333333333334	0.0	0.6010817682471681	-1.6115891729893732	-0.8215355002833707	0.1813939312684253	1.8082647148806807
10.666666666666671	0.0	10.666666666666671	0.0	0.5427625618397398	-1.6179088224956824	-0.821673892957114	0.1813511450098789	1.8081803442850721
9.599999999999994	0.0	9.599999999999994	0.0	0.4844510393913435	-1.6251759724633847	-0.8220464993486334	0.18128644514713094	1.8078421214331528
8.533333333333331	0.0	8.533333333333331	0.0	0.4261467099782665	-1.6309385742875688	-0.8221097719296192	0.18123025531774808	1.8080015262699831
7.466666666666669	0.0	7.466666666666669	0.0	0.36784906974439924	-1.6380930441161339	-0.8224019998218886	0.181166896885228	1.8077609917329736
6.400000000000006	0.0	6.400000000000006	0.0	0.30955760286978407	-1.6408546626233007	-0.8225055045782668	0.181154373292621	1.8086481171026747
5.333333333333329	0.0	5.333333333333329	0.0	0.25127178266356687	-1.6536130269829383	-0.8230280184806053	0.18104800324127626	1.8080609569947979
4.266666666666666	0.0	4.266666666666666	0.0	0.19299107276954444	-1.6680124756204	-0.8234189219804322	0.1809404205370054	1.80830910012406
3.200000000000003	0.0	3.200000000000003	0.0	0.13471492847247593	-1.676863060560458	-0.8237514035109784	0.18085257295424628	1.8086427943075316
2.13333333333334	0.0	2.13333333333334	0.0	0.07644279809335723	-1.6930433383111583	-0.8242190260883947	0.18072476148213998	1.808017870255879
1.0666666666666629	0.0	1.0666666666666629	0.0	0.018174124461827576	-1.7046747939650135	-0.8246273037925325	0.1806294555473141	1.8083335034227646
0.0	0.0	0.0	0.0	-0.0400916535461	-1.7187278853176533	-0.8249869573337726	0.1805236327995023	1.8081364848823447
-1.0666666666666629	0.0	-1.0666666666666629	0.0	-0.09835509941681445	-1.7244307452052114	-0.8252088191620115	0.18046128312251333	1.8087259200558885
-2.1333333333333258	0.0	-2.1333333333333258	0.0	-0.156616777366191	-1.736944604394363	-0.8255045991615237	0.18035700570232382	1.8082479845628812
-3.200000000000003	0.0	-3.200000000000003	0.0	-0.21487725067681432	-1.745184849312207	-0.8258361041308633	0.1802762408711676	1.8080177951357883
-4.266666666666666	0.0	-4.266666666666666	0.0	-0.27313708001714876	-1.7529215535168534	-0.8260340348438379	0.18022325974288989	1.8084496605490523
-5.333333333333329	0.0	-5.333333333333329	0.0	-0.331396821754486	-1.7662394659845586	-0.8264493952995786	0.18011088008412435	1.8075292784411419
-6.400000000000006	0.0	-6.400000000000006	0.0	-0.3896570262734731	-1.7681407126064885	-0.8264244983545506	0.18011245760607225	1.8082185052921935
-7.466666666666669	0.0	-7.466666666666669	0.0	-0.4479182363120456	-1.778087117265368	-0.8267503585854918	0.18002759336413976	1.8078614809541997
-8.533333333333331	0.0	-8.533333333333331	0.0	-0.506180985326591	-1.784111587732906	-0.8268649274583884	0.17998433492215318	1.807907207627806
-9.599999999999994	0.0	-9.599999999999994	0.0	-0.564445795898144	-1.7845334192480653	-0.8269626694305084	0.17996116573925836	1.8083147341310166
-10.666666666666671	0.0	-10.666666666666671	0.0	-0.6227131781914472	-1.7951183983525965	-0.8272333915133652	0.17989506005763164	1.8079475041918491
-11.733333333333334	0.0	-11.733333333333334	0.0	-0.6809836284786798	-1.7986863559354236	-0.8273811098100521	0.17984659686636106	1.8079030116340533
-12.799999999999997	0.0	-12.799999999999997	0.0	-0.7392576277396917	-1.8031232598255036	-0.827373061228685	0.1798093909575624	1.807984398888836
-13.86666666666666	0.0	-13.86666666666666	0.0	-0.7975356403505398	-1.809692232919675	-0.8276376234639361	0.1797654242404155	1.8080779448672024
-14.933333333333337	0.0	-14.933333333333337	0.0	-0.8558181128721578	-1.8181948186643107	-0.8278182014354837	0.17970265603719546	1.8079696538877712
-16.0	0.0	-16.0	0.0	-0.9141054729509707	-1.821651255103718	-0.8279730239466572	0.17967845663588566	1.8080016872416111
-17.066666666666663	0.0	-17.066666666666663	0.0	-0.9723981283432802	-1.8302397996973536	-0.8281516058700251	0.17960566526600355	1.8078647325810724
-18.133333333333326	0.0	-18.133333333333326	0.0	-1.0306964660752267	-1.832762987030106	-0.8282592958887149	0.17957591770927142	1.8079983926889716
-19.200000000000003	0.0	-19.200000000000003	0.0	-1.0890008517501555	-1.8407047368936567	-0.8284187436513137	0.17952243220322794	1.8077429521792707
-20.266666666666666	0.0	-20.266666666666666	0.0	-1.147311629015197	-1.8430325475965896	-0.8285446771211009	0.17948692186223741	1.8083838446163538
-21.33333333333333	0.0	-21.33333333333333	0.0	-1.2056291191988913	-1.8550030846177092	-0.8287722266135056	0.1794028946727671	1.8080660866239888
-22.400000000000006	0.0	-22.400000000000006	0.0	-1.263953621131659	-1.863721511851723	-0.8290597755971406	0.17932696972187248	1.807613209047636
-23.46666666666667	0.0	-23.46666666666667	0.0	-1.322285411160945	-1.8677089293010674	-0.8290486148976451	0.17930969210053838	1.8082262963189575
-24.53333333333333	0.0	-24.53333333333333	0.0	-1.3806247433728562	-1.8742563858543833	-0.8293039910186955	0.17924492784913945	1.8083752809257785
-25.599999999999994	0.0	-25.599999999999994	0.0	-1.438971850032102	-1.8836387566625146	-0.829500140312327	0.17916912094410498	1.8080390111962696
-26.66666666666667	0.0	-26.66666666666667	0.0	-1.497326942252062	-1.8919391083860049	-0.8297355237572627	0.1790961149453865	1.8081646012599193
-27.733333333333334	0.0	-27.733333333333334	0.0	-1.555690210906793	-1.9016062594657808	-0.8299077741299563	0.1790177861515239	1.8080419516113293
-28.799999999999997	0.0	-28.799999999999997	0.0	-1.614061827796803	-1.9125400318924264	-0.8302309085746744	0.17893724668064578	1.807954479629034
-29.86666666666666	0.0	-29.86666666666666	0.0	-1.6724419470803977	-1.9127547036546444	-0.8301836151105623	0.1789171466901122	1.8084759740443994
-30.933333333333337	0.0	-30.933333333333337	0.0	-1.7308307069824265	-1.9255381044680524	-0.8305507913925204	0.17882430898690557	1.8082353965816231
-32.0	0.0	-32.0	0.0	-1.7892282317922377	-1.927642068026009	-0.8305474646455555	0.17881531603865838	1.8085416397369116
-33.06666666666666	0.0	-33.06666666666666	0.0	-1.8476346341626735	-1.93189938123719	-0.8306919527782537	0.1787659514062747	1.8085609026749825
-34.133333333333326	0.0	-34.133333333333326	0.0	-1.9060500177219062	-1.9397280002410469	-0.8307688757532375	0.17870371977514585	1.8082889142819913
-35.2	0.0	-35.2	0.0	-1.9644744800099465	-1.9401635143445302	-0.8308767911322049	0.17868366271037955	1.8084218768461726
-36.266666666666666	0.0	-36.266666666666666	0.0	-2.0229081157516333	-1.945462399836121	-0.8309011729680253	0.1786557502301992	1.808060624320101
-37.33333333333333	0.0	-37.33333333333333	0.0	-2.0813510204779293	-1.9476236263676432	-0.8310001490559548	0.1786469826422301	1.807933961112269
-38.39999999999999	0.0	-38.39999999999999	0.0	-2.139803294507338	-1.9492660520756968	-0.830992068280262	0.17861937064242092	1.8082303957297332
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.1982650472992535	-1.9481313094173835	-0.8310474317886246	0.17864112327499512	1.8083001393701366
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.256736402191068	-1.947751512959841	-0.830976636466922	0.1786470470308811	1.8086834342777118
-41.599999999999994	0.0	-41.599999999999994	0.0	-2.315217501530861	-1.953882600301887	-0.8311388744043944	0.17860870358924924	1.808067889506214
-42.66666666666667	0.0	-42.66666666666667	0.0	-2.37370851221747	-1.9542761759307277	-0.8310949398815728	0.17858806702662455	1.8078799497655769
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.432209631659771	-1.9526867098880687	-0.8310737238210897	0.17860859627483103	1.8080962634383937
-44.8	0.0	-44.8	0.0	-2.4907210941669966	-1.9518440663447207	-0.8310871488548095	0.17861248105677086	1.808169591380366
-45.86666666666666	0.0	-45.86666666666666	0.0	-2.549243177781886	-1.9543718252716902	-0.8311392178105328	0.17858019014832668	1.8082107893855237
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.6077762115685053	-1.950587435970187	-0.8310408104890199	0.17862623876518724	1.8084134741272258
-48.0	0.0	-48.0	0.0	-2.666320583366545	-1.9527542213885736	-0.831142040179732	0.17858914017080685	1.8084540497087562
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.724876748023921	-1.9551264066034424	-0.8311038899040529	0.17857694925289638	1.8082770023815689
-50.133333333333326	0.0	-50.133333333333326	0.0	-2.7834452361194826	-1.9479265105816423	-0.8309879581380442	0.17863050987903262	1.808387461112248
-51.19999999999999	0.0	-51.19999999999999	0.0	-2.842026663187659	-1.9542648757224876	-0.8311416860421518	0.17860872505213293	1.8083712029778867
-52.26666666666665	0.0	-52.26666666666665	0.0	-2.9006217394568647	-1.953970662513482	-0.8311853737418115	0.1785817354759493	1.8082033632277819
-53.33333333333334	0.0	-53.33333333333334	0.0	-2.9592312801134577	-1.9542237313745405	-0.8311108760726792	0.17860220033550483	1.8080683080324453
-54.400000000000006	0.0	-54.400000000000006	0.0	-3.0178562161030937	-1.954281541651639	-0.8311199548724614	0.17859292836977025	1.808258544301634
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.076497605481298	-1.9540291488714152	-0.8311001768251823	0.17860319835959426	1.8083883625533608
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.135156645325031	-1.951121024720487	-0.8311140311165752	0.17862186033692365	1.8085336233498708
-57.599999999999994	0.0	-57.599999999999994	0.0	-3.193834684217122	-1.9523077719458724	-0.8310602343987188	0.17860891821808564	1.808563564072556
-58.66666666666666	0.0	-58.66666666666666	0.0	-3.25253323531534	-1.9469966096848372	-0.8310218587627617	0.17864137009815706	1.808757266597452
-59.73333333333332	0.0	-59.73333333333332	0.0	-3.311253990017958	-1.955239183325555	-0.8311522135865794	0.17857179816082155	1.8084731516751997
-60.80000000000001	0.0	-60.80000000000001	0.0	-3.3699988322376004	-1.954512750565704	-0.831156624209169	0.1785846973538923	1.808172113269195
-61.866666666666674	0.0	-61.866666666666674	0.0	-3.4287698532951953	-1.9554155116461411	-0.831159253412415	0.1785851802687743	1.8082062285227483
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4875693674458788	-1.953624004748289	-0.8311518809118832	0.17859032062940725	1.8081302713775285
-64.0	0.0	-64.0	0.0	-3.546399928048623	-1.9517816415476397	-0.8310846698917489	0.1786063426720483	1.8086627762522047
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.605264344391439	-1.9540669450095134	-0.8311537481827601	0.17859627657961877	1.8086552857058111
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.6641656991839646	-1.9521823643167349	-0.8310852279267236	0.1786002901388603	1.808751010166869
-67.19999999999999	0.0	-67.19999999999999	0.0	-3.723107366729244	-1.951222705131756	-0.8310916775232586	0.17860656803232655	1.8086589129331474
-68.26666666666665	0.0	-68.26666666666665	0.0	-3.782093031786535	-1.9501153276500895	-0.8310213329221124	0.17861907016204992	1.8087436162034536
-69.33333333333334	0.0	-69.33333333333334	0.0	-3.8411267091369456	-1.9511183203971476	-0.8310951867047349	0.1785955468415748	1.8090798859329615
-70.4	0.0	-70.4	0.0	-3.9002127638637214	-1.9491261677315401	-0.8309651001669625	0.17861536781462106	1.8092055511167033
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.959355932359017	-1.9507205058487866	-0.8310603524445793	0.17861509952857552	1.809116007966137
-72.53333333333333	0.0	-72.53333333333333	0.0	-4.018561344068946	-1.9522726157424628	-0.8310475712973681	0.17860462564135665	1.8088632395854491
-73.6	0.0	-73.6	0.0	-4.077834543988736	-1.9549565600737155	-0.8311604124081323	0.1785786770150298	1.8082161551064349
-74.66666666666666	0.0	-74.66666666666666	0.0	-4.137181515919814	-1.9501963929616166	-0.8310252713612608	0.17862014330623194	1.809001771767936
-75.73333333333332	0.0	-75.73333333333332	0.0	-4.19660870650064	-1.952139535132421	-0.8311294843928	0.17860097695113702	1.808638544656569
-76.80000000000001	0.0	-76.80000000000001	0.0	-4.256123050023082	-1.9554937760513524	-0.831115254500943	0.17859908821737627	1.8087847498199585
-77.86666666666667	0.0	-77.86666666666667	0.0	-4.315731994046186	-1.9529329535521285	-0.8310610929140645	0.17859465613190348	1.8088492028595449
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.375443525819141	-1.953431461219109	-0.8311105112036572	0.1785973282609174	1.808882041071522
-80.0	0.0	-80.0	0.0	-4.435266199525242	-1.948634699890394	-0.8310378593425183	0.1786470470308811	1.8092054330708427
-80.0	0.0	-80.0	0.0	-4.380060909566294	-1.9535385932028226	-0.8224323268764789	0.1785924991120973	1.8090634775584147
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.318197730509417	-1.9519770611032277	-0.831050930238659	0.17862250422343304	1.8089451848752054
-77.86666666666666	0.0	-77.86666666666666	0.0	-4.256627645195748	-1.9494046593782772	-0.8310075000936031	0.1786249295292848	1.8092599380638597
-76.8	0.0	-76.8	0.0	-4.195328882143961	-1.953612200162283	-0.8311167676342399	0.17860367054303444	1.8086053308441281
-75.73333333333333	0.0	-75.73333333333333	0.0	-4.1342809326230165	-1.9533418107541243	-0.8310707512117048	0.1785899986861526	1.8085867547183339
-74.66666666666667	0.0	-74.66666666666667	0.0	-4.073464498932334	-1.9484246533796008	-0.831051048284519	0.17864544804604954	1.8088161500187312
-73.6	0.0	-73.6	0.0	-4.012861444010001	-1.9541699883138934	-0.8310961954602664	0.178594505891718	1.80864956584732
-72.53333333333333	0.0	-72.53333333333333	0.0	-3.9524547423527756	-1.9492869461929263	-0.8310668771612069	0.17863054207335805	1.8090173430900196
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.8922284322315646	-1.9522260520163952	-0.8310376232507983	0.17861383321844038	1.8087845137282383
-70.4	0.0	-70.4	0.0	-3.832167569186148	-1.9529249371650863	-0.8311063688671141	0.178600129167233	1.8087134608519317
-69.33333333333333	0.0	-69.33333333333333	0.0	-3.7722581807828357	-1.9546133149070253	-0.8311100175573336	0.1785789989582845	1.8084805992958248
-68.26666666666667	0.0	-68.26666666666667	0.0	-3.712487222618799	-1.9526814944073418	-0.8311006490086226	0.17860650364367564	1.8085805197506355
-67.2	0.0	-67.2	0.0	-3.652842535556789	-1.9485650850272922	-0.8309726336391218	0.17863252739009522	1.8094644900764396
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.5933128041739804	-1.954212828229649	-0.8311719487080917	0.17858447199361394	1.8081984374959854
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.533887516408651	-1.9555511034135697	-0.8311720774853935	0.17860104133978805	1.808324102679727
-64.0	0.0	-64.0	0.0	-3.474556924388418	-1.951086372894842	-0.8310810963216214	0.17860754459353237	1.8087030835476903
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4153120064237723	-1.9533088008390789	-0.8310934696740433	0.17860332713689608	1.8085611065723781
-61.86666666666667	0.0	-61.86666666666667	0.0	-3.356144430150613	-1.9522950015301035	-0.8311257176567203	0.1785912113390784	1.8084426958433084
-60.8	0.0	-60.8	0.0	-3.2970465168055205	-1.9520311261071306	-0.831076857402102	0.17861597950680497	1.808875849029589
-59.733333333333334	0.0	-59.733333333333334	0.0	-3.2380112066174873	-1.95719904508272	-0.8312287502296581	0.17855604440422618	1.8081108689307137
-58.66666666666667	0.0	-58.66666666666667	0.0	-3.179032025299821	-1.9507885431899412	-0.831031678032029	0.17861710630819622	1.8083768477162852
-57.6	0.0	-57.6	0.0	-3.1201030516259602	-1.9527387681123491	-0.8311355905831961	0.17859574000752765	1.8084473103632916
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.061218886072913	-1.950694954285808	-0.8310329014163972	0.17861856578428423	1.8088483765385257
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.002374620516045	-1.9524900562166705	-0.8311195685405554	0.17859576147041115	1.8085604090286589
-54.4	0.0	-54.4	0.0	-2.943565808958942	-1.9516371748778252	-0.8310551369638532	0.17861964965990812	1.8085479605561456
-53.33333333333333	0.0	-53.33333333333333	0.0	-2.884788439282071	-1.953068523856671	-0.8311489726911491	0.17859542879571472	1.8084408714981983
-52.266666666666666	0.0	-52.266666666666666	0.0	-2.826038905993961	-1.950863706208467	-0.8310352408707139	0.17861509952857552	1.8087615806370645
-51.2	0.0	-51.2	0.0	-2.7673139839686236	-1.9562695412492608	-0.8312017177277071	0.17856425395722042	1.8081598364997498
-50.13333333333333	0.0	-50.13333333333333	0.0	-2.7086108031529483	-1.9511681786758546	-0.8310255503787485	0.17861337176644201	1.808674881318581
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.649926824227785	-1.9556021528823189	-0.8312084463417295	0.17858817434104285	1.8082472333619524
-48.0	0.0	-48.0	0.0	-2.591259815206436	-1.9543742613089847	-0.8311253420562558	0.17859134011638048	1.8080996867683354
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.532607828954294	-1.9527886478539398	-0.83116128165492	0.17859767166705562	1.8081222227961615
-45.86666666666667	0.0	-45.86666666666667	0.0	-2.473969181613334	-1.9492437950653558	-0.8310184890900287	0.17862750507532238	1.8087058522596804
-44.8	0.0	-44.8	0.0	-2.415342431915193	-1.9560259160570057	-0.8311825942983792	0.17857644487513066	1.808268739171365
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.356726361366558	-1.9546734753698807	-0.8311635889149117	0.1785972638722665	1.8079207829017108
-42.666666666666664	0.0	-42.666666666666664	0.0	-2.29811995529058	-1.9526855294294674	-0.8311307614343765	0.17860688997558116	1.807932791385111
-41.6	0.0	-41.6	0.0	-2.2395223847080508	-1.947884496986907	-0.8309413300233256	0.17865133960761015	1.8090701417837871
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.180932989042046	-1.952599377414516	-0.8311175724923767	0.1786065680323265	1.8086066293485885
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.122351259629783	-1.9537534366681109	-0.8310779949349352	0.1785897625944326	1.808201313522394
-38.4	0.0	-38.4	0.0	-2.0637768240253935	-1.9554693083639978	-0.831182368938101	0.17858381737566276	1.8077884642240403
