Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	160.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
68.26666666666667	0.0	68.26666666666667	0.0	3.716136582318465	-9.152294946613143	-0.8472282139170908	0.11958314436212138	1.2855774782936766
67.2	0.0	67.2	0.0	3.6564033944044745	-9.15075234477692	-0.8472334615921426	0.11959495967956806	1.2860346913725251
66.13333333333333	0.0	66.13333333333333	0.0	3.596755169457454	-9.153434293059988	-0.8472339874327919	0.1195605224827596	1.2855864068532734
65.06666666666666	0.0	65.06666666666666	0.0	3.5371858835645753	-9.154887866854857	-0.8472299416792253	0.11955972835606474	1.285642886431585
64.0	0.0	64.0	0.0	3.4776899366148504	-9.160298155444005	-0.8472277417336511	0.11951543969566317	1.2853146760148852
62.93333333333334	0.0	62.93333333333334	0.0	3.4182621297628257	-9.15352642248805	-0.8472213243314409	0.11956633892422736	1.285667804839497
61.86666666666667	0.0	61.86666666666667	0.0	3.3588976436430196	-9.160426449830991	-0.8472170639490375	0.11950977349438086	1.2853591041840304
60.8	0.0	60.8	0.0	3.2995920173232944	-9.15919941677301	-0.8472407375096986	0.11951272464088199	1.2852126200031526
59.733333333333334	0.0	59.733333333333334	0.0	3.2403411279853396	-9.157041034073568	-0.8472383980553811	0.11951924935751014	1.2856830005611177
58.66666666666667	0.0	58.66666666666667	0.0	3.181141171320454	-9.151712068350552	-0.8472398789943528	0.11957727426344453	1.2858322641854274
57.6	0.0	57.6	0.0	3.121988642628807	-9.150183975423673	-0.8472424760032734	0.11959724547667623	1.2856799099058724
56.53333333333333	0.0	56.53333333333333	0.0	3.062880318610361	-9.156207415672787	-0.847234395227581	0.11954320193565801	1.2856372202303024
55.46666666666667	0.0	55.46666666666667	0.0	3.003813239835633	-9.156543900031139	-0.847215003512208	0.11954735500364333	1.2854057001044241
54.4	0.0	54.4	0.0	2.9447846938844906	-9.151113243165407	-0.8472205516676306	0.11959191195009047	1.2855629157271236
53.33333333333333	0.0	53.33333333333333	0.0	2.885792199141142	-9.155897620410258	-0.8472360264067385	0.11953691331074996	1.2855407767626439
52.266666666666666	0.0	52.266666666666666	0.0	2.8268334892335334	-9.164118763361664	-0.8472291046267627	0.11946976667926641	1.2851929814646184
51.2	0.0	51.2	0.0	2.7679064981053	-9.154870342410355	-0.8472221721153451	0.1195561011287287	1.2855843142221175
50.13333333333333	0.0	50.13333333333333	0.0	2.7090093457084867	-9.157110230410444	-0.8472357044634835	0.11952926179273055	1.2854932686696956
49.06666666666666	0.0	49.06666666666666	0.0	2.6501403243051973	-9.160182792444415	-0.8472266793209107	0.119521674663362	1.2852313356376919
48.0	0.0	48.0	0.0	2.591297885366365	-9.155349233001694	-0.8472428730666209	0.11955133636855947	1.285541388454827
46.93333333333334	0.0	46.93333333333334	0.0	2.532480627055822	-9.158521854999215	-0.847226196406028	0.11952666478380952	1.2853064449990073
45.86666666666667	0.0	45.86666666666667	0.0	2.4736872822878553	-9.156399519212862	-0.847244439857127	0.11952825303719919	1.285476173482872
44.8	0.0	44.8	0.0	2.4149167073464275	-9.157705664459966	-0.8472216570061382	0.11952842474026842	1.2854655064297003
43.733333333333334	0.0	43.733333333333334	0.0	2.356167871054244	-9.160637859234898	-0.8472292441355066	0.11951169442246709	1.2851222719944488
42.666666666666664	0.0	42.666666666666664	0.0	2.2974398444798476	-9.15748984443347	-0.8472468007743283	0.11953783621474681	1.2853694600253882
41.6	0.0	41.6	0.0	2.2387317911709355	-9.158137250855749	-0.8472443003483835	0.11952650381218209	1.2855022401550587
40.53333333333333	0.0	40.53333333333333	0.0	2.1800429579020566	-9.16075329735458	-0.8472222365039969	0.11951293926971843	1.2851226475949127
39.46666666666667	0.0	39.46666666666667	0.0	2.1213726659248966	-9.15602609723176	-0.8472330430659116	0.11953658063605349	1.2853369544881081
38.4	0.0	38.4	0.0	2.0627203027093186	-9.161736748146081	-0.8472359190923201	0.11950037275134431	1.2852285025370507
37.333333333333336	0.0	37.333333333333336	0.0	2.0040853141633432	-9.164727837073741	-0.8472329142886101	0.11947317927776602	1.285085838749461
36.266666666666666	0.0	36.266666666666666	0.0	1.9454671973202513	-9.157523380189167	-0.8472337084153051	0.11953009884519268	1.2853390900450319
35.2	0.0	35.2	0.0	1.8868654934810003	-9.16271024015957	-0.8472274519847218	0.11950005080808956	1.2852963467122525
34.13333333333333	0.0	34.13333333333333	0.0	1.8282797818001153	-9.166613523105024	-0.847221882366416	0.11946701943015996	1.2851153824087995
33.06666666666667	0.0	33.06666666666667	0.0	1.7697096733032631	-9.159981062801034	-0.8472397716799346	0.11951946398634657	1.2851990554606882
32.0	0.0	32.0	0.0	1.7111548053246695	-9.159592960207526	-0.8472267222466777	0.1195281671856646	1.2851416744412638
30.933333333333337	0.0	30.933333333333337	0.0	1.652614836352576	-9.165133635814822	-0.8472256061767286	0.1194655921483975	1.2849704757498697
29.866666666666667	0.0	29.866666666666667	0.0	1.5940894412709112	-9.161794086239743	-0.8472231486765515	0.11948953399510355	1.2852067928302433
28.799999999999997	0.0	28.799999999999997	0.0	1.5355783069853621	-9.170845617427917	-0.8472370566251527	0.11941933963414238	1.2848743220311394
27.733333333333334	0.0	27.733333333333334	0.0	1.4770811284220267	-9.157738899735284	-0.8472265827379344	0.11953736403130653	1.285569998478727
26.666666666666664	0.0	26.666666666666664	0.0	1.4185976048868278	-9.156355520301394	-0.8472333864720503	0.11953776109465403	1.2857450604891767
25.6	0.0	25.6	0.0	1.360127436773878	-9.164848147268014	-0.847243817433502	0.11947381243283353	1.2853454215957072
24.53333333333333	0.0	24.53333333333333	0.0	1.3016703226109647	-9.164066340268358	-0.8472383551296139	0.11947165541302725	1.2851221324857047
23.46666666666667	0.0	23.46666666666667	0.0	1.243225956430354	-9.164322800265024	-0.8472412096931383	0.11948910473743067	1.2851900839753256
22.4	0.0	22.4	0.0	1.1847940254530787	-9.158889557121826	-0.8472421111342514	0.11951942106057928	1.2856259200220628
21.333333333333336	0.0	21.333333333333336	0.0	1.1263742080749082	-9.163026806961895	-0.8472279241681623	0.11948577799046568	1.285406708859955
20.266666666666666	0.0	20.266666666666666	0.0	1.0679661721421683	-9.162378402515534	-0.8472319055330785	0.11948586384200022	1.2854620938312007
19.200000000000003	0.0	19.200000000000003	0.0	1.0095695735056076	-9.165354220601483	-0.8472378936776154	0.11946406828365871	1.2854519096929118
18.133333333333333	0.0	18.133333333333333	0.0	0.9511840548404781	-9.158621088641743	-0.8472302958168051	0.11954068004682966	1.2855518301477205
17.06666666666667	0.0	17.06666666666667	0.0	0.8928092447210244	-9.157528885418822	-0.8472526279472374	0.11954627112801917	1.286002604361475
16.0	0.0	16.0	0.0	0.8344447569375557	-9.162225425812348	-0.8472185448880093	0.11951103980451591	1.2859359621077582
14.933333333333337	0.0	14.933333333333337	0.0	0.7760901900442883	-9.168620066634114	-0.8472221506524618	0.11944737016018286	1.2857708159495511
13.866666666666674	0.0	13.866666666666674	0.0	0.7177451271261349	-9.16600614496076	-0.8472335581751191	0.1194711617667034	1.2855490292414058
12.799999999999997	0.0	12.799999999999997	0.0	0.6594091357726295	-9.170420459165802	-0.8472350391140906	0.11943437438413575	1.2853765105826667
11.733333333333334	0.0	11.733333333333334	0.0	0.6010817682471681	-9.168671395120345	-0.847226775903887	0.11943794795426264	1.285789284760928
10.666666666666671	0.0	10.666666666666671	0.0	0.5427625618397398	-9.171574142818926	-0.8472135869618873	0.11942050936130112	1.2856904052559743
9.599999999999994	0.0	9.599999999999994	0.0	0.4844510393913435	-9.175662242655449	-0.8472266042008186	0.11938582534133076	1.2860507885352588
8.533333333333331	0.0	8.533333333333331	0.0	0.4261467099782665	-9.178905359494312	-0.847224736929941	0.11936242006671577	1.2861148874372643
7.466666666666669	0.0	7.466666666666669	0.0	0.36784906974439924	-9.188674309031219	-0.8472324313737272	0.11927823190561802	1.2861192122083196
6.400000000000006	0.0	6.400000000000006	0.0	0.30955760286978407	-9.190639794063895	-0.8472501060584098	0.11926178060530411	1.2862059007953621
5.333333333333329	0.0	5.333333333333329	0.0	0.25127178266356687	-9.199877816248069	-0.8472355864176236	0.11917597199649128	1.286139365856062
4.266666666666666	0.0	4.266666666666666	0.0	0.19299107276954444	-9.207393313242434	-0.8472316909042417	0.1191210270143599	1.2858335090326782
3.200000000000003	0.0	3.200000000000003	0.0	0.13471492847247593	-9.211206151596208	-0.8472327103912146	0.11910128116140647	1.2859800361393234
2.13333333333334	0.0	2.13333333333334	0.0	0.07644279809335723	-9.219665811573547	-0.8472282461114163	0.11901825199602561	1.2856412874467535
1.0666666666666629	0.0	1.0666666666666629	0.0	0.018174124461827576	-9.223520126949976	-0.847236176646924	0.1190050308597003	1.2860334787196006
0.0	0.0	0.0	0.0	-0.0400916535461	-9.232117846926373	-0.8472363590814347	0.11893748716486931	1.2858274994252576
-1.0666666666666629	0.0	-1.0666666666666629	0.0	-0.09835509941681445	-9.237278887047745	-0.8472445579029874	0.1188671103693972	1.285781429345514
-2.1333333333333258	0.0	-2.1333333333333258	0.0	-0.156616777366191	-9.241511464285528	-0.8472207770279081	0.11884909227857714	1.285872217343333
-3.200000000000003	0.0	-3.200000000000003	0.0	-0.21487725067681432	-9.254194365146263	-0.847239975577329	0.11875713455359999	1.285634108112174
-4.266666666666666	0.0	-4.266666666666666	0.0	-0.27313708001714876	-9.257005670229066	-0.8472606014085119	0.11871664482360358	1.2855746344615933
-5.333333333333329	0.0	-5.333333333333329	0.0	-0.331396821754486	-9.25713481239996	-0.8472368849220838	0.11872438219315759	1.2855522164796271
-6.400000000000006	0.0	-6.400000000000006	0.0	-0.3896570262734731	-9.2666716301188	-0.8472299846049921	0.11864414320265063	1.285327188876051
-7.466666666666669	0.0	-7.466666666666669	0.0	-0.4479182363120456	-9.265578954712433	-0.8472628013540853	0.11863280006864416	1.2856753168487731
-8.533333333333331	0.0	-8.533333333333331	0.0	-0.506180985326591	-9.277050318717182	-0.8472330859916792	0.11857316544643638	1.2852454367522455
-9.599999999999994	0.0	-9.599999999999994	0.0	-0.564445795898144	-9.277185824633078	-0.8472416067564863	0.11855531905868552	1.2852949838191403
-10.666666666666671	0.0	-10.666666666666671	0.0	-0.6227131781914472	-9.273297630094817	-0.8472530786677944	0.11857752241181636	1.2856874326465906
-11.733333333333334	0.0	-11.733333333333334	0.0	-0.6809836284786798	-9.285416507836254	-0.847239793142818	0.11849800242791146	1.2853786568710306
-12.799999999999997	0.0	-12.799999999999997	0.0	-0.7392576277396917	-9.28772682628901	-0.8472499880125492	0.11847131333209886	1.285292644364823
-13.86666666666666	0.0	-13.86666666666666	0.0	-0.7975356403505398	-9.286119664098791	-0.8472450300864274	0.11848443788544782	1.2857187684567126
-14.933333333333337	0.0	-14.933333333333337	0.0	-0.8558181128721578	-9.289571056760545	-0.8472444613200107	0.11846855535155049	1.2856665921865706
-16.0	0.0	-16.0	0.0	-0.9141054729509707	-9.299085241868577	-0.847241413590533	0.11838087947186042	1.2850943487828266
-17.066666666666663	0.0	-17.066666666666663	0.0	-0.9723981283432802	-9.307602669197253	-0.8472596892359572	0.11831412990372435	1.2850298313545894
-18.133333333333326	0.0	-18.133333333333326	0.0	-1.0306964660752267	-9.304258419250662	-0.8472367776076658	0.11833334991602852	1.285168685480332
-19.200000000000003	0.0	-19.200000000000003	0.0	-1.0890008517501555	-9.30169665238455	-0.8472556649452736	0.11836003901184107	1.2856934529854522
-20.266666666666666	0.0	-20.266666666666666	0.0	-1.147311629015197	-9.314162456177227	-0.8472502133728277	0.11825084659129698	1.285168556703029
-21.33333333333333	0.0	-21.33333333333333	0.0	-1.2056291191988913	-9.314904245630318	-0.8472502777614784	0.11826186778204864	1.2850144961242254
-22.400000000000006	0.0	-22.400000000000006	0.0	-1.263953621131659	-9.316776206147512	-0.8472418213853226	0.11824592085950035	1.285201008583101
-23.46666666666667	0.0	-23.46666666666667	0.0	-1.322285411160945	-9.317441534077629	-0.847245545195635	0.11822206486432896	1.2855759436974972
-24.53333333333333	0.0	-24.53333333333333	0.0	-1.3806247433728562	-9.327235949325985	-0.8472375395400359	0.11814516335222867	1.2851758433520266
-25.599999999999994	0.0	-25.599999999999994	0.0	-1.438971850032102	-9.33072492349699	-0.8472411131101626	0.11811956886348204	1.2854323140801438
-26.66666666666667	0.0	-26.66666666666667	0.0	-1.497326942252062	-9.336013496072994	-0.8472459959161917	0.11806705991864432	1.2852230295017204
-27.733333333333334	0.0	-27.733333333333334	0.0	-1.555690210906793	-9.34475834411678	-0.8472511577397083	0.11801198615921113	1.2852834260562984
-28.799999999999997	0.0	-28.799999999999997	0.0	-1.614061827796803	-9.342083135179163	-0.8472479383071614	0.11802819063636319	1.2852044533759261
-29.86666666666666	0.0	-29.86666666666666	0.0	-1.6724419470803977	-9.350084852339624	-0.8472423579574138	0.1179546480655534	1.2852966471926237
-30.933333333333337	0.0	-30.933333333333337	0.0	-1.7308307069824265	-9.356499925826611	-0.8472490543771106	0.11791965283377019	1.2852762789160443
-32.0	0.0	-32.0	0.0	-1.7892282317922377	-9.361635779254033	-0.8472450944750785	0.11786309813536548	1.2848577741478493
-33.06666666666666	0.0	-33.06666666666666	0.0	-1.8476346341626735	-9.364453405156071	-0.8472457490930293	0.11784335228241202	1.28513282100176
-34.133333333333326	0.0	-34.133333333333326	0.0	-1.9060500177219062	-9.365353118507036	-0.8472412096931385	0.11784268693301908	1.2851182047779983
-35.2	0.0	-35.2	0.0	-1.9644744800099465	-9.364420084029213	-0.8472554717793207	0.11785281741409946	1.2852841236000159
-36.266666666666666	0.0	-36.266666666666666	0.0	-2.0229081157516333	-9.367642113584884	-0.8472446437545217	0.11782740535986382	1.2851538653591745
-37.33333333333333	0.0	-37.33333333333333	0.0	-2.0813510204779293	-9.367997345772098	-0.8472435169531306	0.11781224183256855	1.285268058631608
-38.39999999999999	0.0	-38.39999999999999	0.0	-2.139803294507338	-9.367919092098338	-0.8472566200435959	0.1178158046712536	1.2853609929177907
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.1982650472992535	-9.368865530146975	-0.8472458993332151	0.11780872191965078	1.2853427387352514
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.256736402191068	-9.369195961972139	-0.8472510504252899	0.11780437568571264	1.2851349243643586
-41.599999999999994	0.0	-41.599999999999994	0.0	-2.315217501530861	-9.37271677633104	-0.84725140456287	0.11776381083562355	1.2852060416293163
-42.66666666666667	0.0	-42.66666666666667	0.0	-2.37370851221747	-9.376899087495325	-0.8472383336667303	0.11775031068181076	1.2850637427107492
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.432209631659771	-9.37802245482531	-0.84726070872293	0.11772573568003716	1.2847231589416288
-44.8	0.0	-44.8	0.0	-2.4907210941669966	-9.378763224791422	-0.8472471871062339	0.11772784977407622	1.2850317630141188
-45.86666666666666	0.0	-45.86666666666666	0.0	-2.549243177781886	-9.372273127794662	-0.8472551391046242	0.11777155893661938	1.2853716707024034
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.6077762115685053	-9.371175880794075	-0.8472442681540581	0.11779370863254109	1.2852332351028941
-48.0	0.0	-48.0	0.0	-2.666320583366545	-9.374042098664681	-0.8472431950098757	0.1177614606498643	1.2854963056677307
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.724876748023921	-9.374917601882892	-0.8472351356970671	0.1177708184671336	1.2851893220429562
-50.133333333333326	0.0	-50.133333333333326	0.0	-2.7834452361194826	-9.372407335206091	-0.8472435276845721	0.11777886704850055	1.2851854372610167
-51.19999999999999	0.0	-51.19999999999999	0.0	-2.842026663187659	-9.368439964090063	-0.8472585302402403	0.11780991310969308	1.285559599711601
-52.26666666666665	0.0	-52.26666666666665	0.0	-2.9006217394568647	-9.375368944863053	-0.847259635578748	0.117766804907892	1.2852340292295887
-53.33333333333334	0.0	-53.33333333333334	0.0	-2.9592312801134577	-9.37318172677944	-0.8472485499993454	0.11776993848890414	1.2850892406165202
-54.400000000000006	0.0	-54.400000000000006	0.0	-3.0178562161030937	-9.366677807685601	-0.8472405443437458	0.11783075356971237	1.2853709409643597
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.076497605481298	-9.367927569937375	-0.8472416067564859	0.11782411080722424	1.2855202797087628
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.135156645325031	-9.369907617536592	-0.8472586697489838	0.11780451519445637	1.285376124250761
-57.599999999999994	0.0	-57.599999999999994	0.0	-3.193834684217122	-9.37623682875757	-0.8472514582200791	0.11775803731992297	1.2853740745453726
-58.66666666666666	0.0	-58.66666666666666	0.0	-3.25253323531534	-9.37341306447081	-0.8472377327059881	0.11777317938433454	1.2850156229256169
-59.73333333333332	0.0	-59.73333333333332	0.0	-3.311253990017958	-9.37229325997952	-0.8472557400653664	0.11777512177530446	1.285214980920353
-60.80000000000001	0.0	-60.80000000000001	0.0	-3.3699988322376004	-9.369326628007775	-0.8472377434374299	0.11779100430920178	1.2853361388985303
-61.866666666666674	0.0	-61.866666666666674	0.0	-3.4287698532951953	-9.370190154936902	-0.8472483031761828	0.1178037854564124	1.2854721599236307
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4875693674458788	-9.375673578302079	-0.8472400721603053	0.11775464618430707	1.2850082933508509
-64.0	0.0	-64.0	0.0	-3.546399928048623	-9.368921795096451	-0.8472592707097262	0.11781381935451646	1.285657266563627
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.605264344391439	-9.371395800231333	-0.8472469617459558	0.1177968100192278	1.2854445908495888
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.6641656991839646	-9.374094768581145	-0.8472599897163277	0.11775215648980425	1.2851605939731974
-67.19999999999999	0.0	-67.19999999999999	0.0	-3.723107366729244	-9.371332903250819	-0.8472579936681488	0.11776879022462916	1.2853515707118708
-68.26666666666665	0.0	-68.26666666666665	0.0	-3.782093031786535	-9.372651411118905	-0.8472240071918969	0.11779047846855242	1.2853996261083518
-69.33333333333334	0.0	-69.33333333333334	0.0	-3.8411267091369456	-9.371939143862257	-0.8472521021065883	0.1177766563714851	1.2853019163305577
-70.4	0.0	-70.4	0.0	-3.9002127638637214	-9.36822812542849	-0.8472403297149087	0.11779847339271027	1.2856867029085461
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.959355932359017	-9.369091695283393	-0.8472486251194382	0.11779960019410163	1.2852920755984065
-72.53333333333333	0.0	-72.53333333333333	0.0	-4.018561344068946	-9.372315109195064	-0.8472591955896334	0.11778372839164612	1.2853717565539393
-73.6	0.0	-73.6	0.0	-4.077834543988736	-9.379013932735287	-0.8472635418235714	0.11770620445592016	1.2850697845124939
-74.66666666666666	0.0	-74.66666666666666	0.0	-4.137181515919814	-9.376721997242367	-0.8472334723235845	0.1177478424501916	1.2850016291254795
-75.73333333333332	0.0	-75.73333333333332	0.0	-4.19660870650064	-9.365043945668127	-0.8472325172252623	0.11784557369086929	1.285849144743414
-76.80000000000001	0.0	-76.80000000000001	0.0	-4.256123050023082	-9.370212122198314	-0.8472500738640838	0.11779025310827423	1.285472031146328
-77.86666666666667	0.0	-77.86666666666667	0.0	-4.315731994046186	-9.372460262677157	-0.8472488290168324	0.11777407009400584	1.2856114003812766
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.375443525819141	-9.370482704772435	-0.8472551176417408	0.11778998482222859	1.2853637079725715
-80.0	0.0	-80.0	0.0	-4.435266199525242	-9.37514106269596	-0.8472354898346471	0.11775187747231686	1.2852807431958428
-80.0	0.0	-80.0	0.0	-4.380060909566294	-9.370969890768293	-0.8462605598079542	0.11779377302119194	1.285611293066859
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.318197730509417	-9.37254818538001	-0.8472514474886367	0.11777013165485695	1.2853685049270667
-77.86666666666666	0.0	-77.86666666666666	0.0	-4.256627645195748	-9.370911758547937	-0.8472602472709322	0.11779221696212769	1.2853753837812747
-76.8	0.0	-76.8	0.0	-4.195328882143961	-9.365007297794302	-0.8472522630782156	0.11784800972816303	1.2859486895977603
-75.73333333333333	0.0	-75.73333333333333	0.0	-4.1342809326230165	-9.369215761482305	-0.8472524347812851	0.11780746634095757	1.2855633020590296
-74.66666666666667	0.0	-74.66666666666667	0.0	-4.073464498932334	-9.368874566021002	-0.8472574570960577	0.11778675465823998	1.2856459663553879
-73.6	0.0	-73.6	0.0	-4.012861444010001	-9.371810924595358	-0.8472497948465962	0.11778227964700008	1.2855933930218992
-72.53333333333333	0.0	-72.53333333333333	0.0	-3.9524547423527756	-9.371064177216136	-0.8472379473348245	0.11779502859988521	1.2853140643226997
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.8922284322315646	-9.370951282448164	-0.8472478524556268	0.11778386790038979	1.2854898453397527
-70.4	0.0	-70.4	0.0	-3.832167569186148	-9.375821178552906	-0.847231937727404	0.11775607346606944	1.2851544877828003
-69.33333333333333	0.0	-69.33333333333333	0.0	-3.7722581807828357	-9.376929167726754	-0.8472492046172962	0.11774639370554557	1.2848505196931763
-68.26666666666667	0.0	-68.26666666666667	0.0	-3.712487222618799	-9.371632482180734	-0.8472483246390672	0.11777152674229395	1.2853538887033042
-67.2	0.0	-67.2	0.0	-3.652842535556789	-9.368841298551349	-0.8472514796829629	0.11780154258507146	1.2853782061504746
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.5933128041739804	-9.373679225690891	-0.8472630696401314	0.117751018956971	1.2853856645025403
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.533887516408651	-9.367561059004805	-0.8472393960794703	0.11781451689823491	1.2855862995388545
-64.0	0.0	-64.0	0.0	-3.474556924388418	-9.376084667643973	-0.8472513938314283	0.11775756513648278	1.2851563121279106
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4153120064237723	-9.374216323622669	-0.8472287504891828	0.11776696587951933	1.2852740897019126
-61.86666666666667	0.0	-61.86666666666667	0.0	-3.356144430150613	-9.371644662367201	-0.84723397670135	0.11779910654777775	1.2853757164559716
-60.8	0.0	-60.8	0.0	-3.2970465168055205	-9.375709002791538	-0.8472553644649028	0.11774674784312573	1.2851822822171204
-59.733333333333334	0.0	-59.733333333333334	0.0	-3.2380112066174873	-9.368298169549277	-0.8472424438089484	0.11779835534685022	1.2856873038692884
-58.66666666666667	0.0	-58.66666666666667	0.0	-3.179032025299821	-9.371785244255081	-0.8472636813323154	0.11778178600067625	1.2853774227552208
-57.6	0.0	-57.6	0.0	-3.1201030516259602	-9.368189835644069	-0.8472477451412087	0.11781762901636343	1.2855564875934715
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.061218886072913	-9.36887555331365	-0.8472560512771792	0.11780212208292998	1.2854509224002637
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.002374620516045	-9.367703679866624	-0.8472492582745055	0.11780984872104215	1.2856837195677195
-54.4	0.0	-54.4	0.0	-2.943565808958942	-9.37472741927091	-0.8472562659060151	0.11776465861952749	1.285371016084454
-53.33333333333333	0.0	-53.33333333333333	0.0	-2.884788439282071	-9.375619760121333	-0.8472488075539489	0.11776141772409707	1.285155410686797
-52.266666666666666	0.0	-52.266666666666666	0.0	-2.826038905993961	-9.370425989102394	-0.8472380546492431	0.11779582272658005	1.2853876927450454
-51.2	0.0	-51.2	0.0	-2.7673139839686236	-9.366023951666808	-0.8472538298687214	0.11783272815500778	1.2856607972079874
-50.13333333333333	0.0	-50.13333333333333	0.0	-2.7086108031529483	-9.37457749029721	-0.8472668149133271	0.11776692295375213	1.2854112804541717
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.649926824227785	-9.378125090334898	-0.8472418643110897	0.11773538324623566	1.2848835725339898
-48.0	0.0	-48.0	0.0	-2.591259815206436	-9.372193822439584	-0.8472451052065196	0.11778584248568517	1.285275989167115
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.532607828954294	-9.367432539257539	-0.8472469402830721	0.1178190884924513	1.2855809338179431
-45.86666666666667	0.0	-45.86666666666667	0.0	-2.473969181613334	-9.367607590536549	-0.8472408984813257	0.11781759682203795	1.2857849814527582
-44.8	0.0	-44.8	0.0	-2.415342431915193	-9.365555395453931	-0.8472560834715043	0.11783424128830473	1.2858878852483937
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.356726361366558	-9.372474696466414	-0.8472576180676848	0.11778525225638489	1.2855670580636676
-42.666666666666664	0.0	-42.666666666666664	0.0	-2.29811995529058	-9.363897334035155	-0.8472618784500885	0.11783911336289216	1.2858813927260904
-41.6	0.0	-41.6	0.0	-2.2395223847080508	-9.367430189071772	-0.8472490221827853	0.1178197216475189	1.2856412123266614
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.180932989042046	-9.377395609845571	-0.8472511792025914	0.11773302232903465	1.2851958360281424
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.122351259629783	-9.375165101125644	-0.8472492475430634	0.11776344596660156	1.2850634958875864
-38.4	0.0	-38.4	0.0	-2.0637768240253935	-9.370171503691013	-0.8472457276301458	0.11779357985523914	1.285306820599471
-37.333333333333336	0.0	-37.333333333333336	0.0	-2.0052094310773465	-9.38075352091761	-0.8472448583833584	0.1177210460399607	1.2848345298448622
-36.266666666666666	0.0	-36.266666666666666	0.0	-1.946648936764245	-9.375047602569119	-0.8472527567245397	0.1177591104641052	1.2852148414116098
