Hysterese	V-MOKE
Charge	2020_0446
Sample	1
Sample State	bFC
User	Meike Reginka
Sample Angle	85.0
Magnetic Field Angle	0.0
Detektor Averages	300
Hysteresus Points	150
Magnetic Field [kA/m]	80
Hysteresis Averages	100
Polarization	p-polarization
Measurement Method	Scan Both Angles
Max Voltage Correction	No
Training Effect Elimination	No
Magnetic field [kA/m]	Magnetic field transversal [kA/m]	Magnetic field longitudinal [kA/m]	Magnetic field transversal [V]	Magnetic field longitudinal [V]	Detector diff transversal [V]	Detector diff longitudinal [V]	Detector raw transversal [V]	Detector raw longitudinal [V]
9.599999999999994	0.0	9.599999999999994	0.0	0.4844510393913435	-4.300873437500979	-0.8449714775533492	0.15923640139420558	1.9868979452726552
8.533333333333331	0.0	8.533333333333331	0.0	0.4261467099782665	-4.298454656365718	-0.845001901190916	0.15927380046895714	1.9869316741943037
7.466666666666669	0.0	7.466666666666669	0.0	0.36784906974439924	-4.292183834919701	-0.8449807495190841	0.15932944299480678	1.9875044112443712
6.400000000000006	0.0	6.400000000000006	0.0	0.30955760286978407	-4.301320101572515	-0.8449887444432416	0.1592592164395202	1.987824487228168
5.333333333333329	0.0	5.333333333333329	0.0	0.25127178266356687	-4.317556815975763	-0.8449852459932079	0.1591116054572515	1.987077535951554
4.266666666666666	0.0	4.266666666666666	0.0	0.19299107276954444	-4.318080360096516	-0.8450107975561869	0.15911516829593653	1.9879530928269702
3.200000000000003	0.0	3.200000000000003	0.0	0.13471492847247593	-4.330965752533009	-0.8450238255265597	0.1590046559080481	1.9872351164432767
2.13333333333334	0.0	2.13333333333334	0.0	0.07644279809335723	-4.339444278385078	-0.845035844741401	0.15891751660044914	1.9873499321393355
1.0666666666666629	0.0	1.0666666666666629	0.0	0.018174124461827576	-4.341433758921674	-0.8450171505697461	0.1589227642755005	1.9873592148365133
0.0	0.0	0.0	0.0	-0.0400916535461	-4.344126427915131	-0.8450450093927168	0.15888937875999057	1.9874801581858528
-1.0666666666666629	0.0	-1.0666666666666629	0.0	-0.09835509941681445	-4.355047118714189	-0.8450391500254824	0.15879658398255134	1.9875034239517233
-2.1333333333333258	0.0	-2.1333333333333258	0.0	-0.156616777366191	-4.36309212651096	-0.8450723423750389	0.15873092902148106	1.9877095534862506
-3.200000000000003	0.0	-3.200000000000003	0.0	-0.21487725067681432	-4.365366880965521	-0.8450305219462568	0.15871662400953163	1.9874418147442197
-4.266666666666666	0.0	-4.266666666666666	0.0	-0.27313708001714876	-4.378802249063969	-0.8450514375263687	0.15860019859719907	1.9872871424732323
-5.333333333333329	0.0	-5.333333333333329	0.0	-0.331396821754486	-4.3872987608125396	-0.8450637464901389	0.1585436009730271	1.98713491697098
-6.400000000000006	0.0	-6.400000000000006	0.0	-0.3896570262734731	-4.382164602952921	-0.8450743062288929	0.15858259903261016	1.9879776034400942
-7.466666666666669	0.0	-7.466666666666669	0.0	-0.4479182363120456	-4.39138820207929	-0.8450653132806458	0.15851149249909402	1.9876503159273908
-8.533333333333331	0.0	-8.533333333333331	0.0	-0.506180985326591	-4.394706063410443	-0.8450534550374315	0.15846942524714983	1.9885388578474121
-9.599999999999994	0.0	-9.599999999999994	0.0	-0.564445795898144	-4.407992393244863	-0.845074241840242	0.1583633664076179	1.9879820784513333
-10.666666666666671	0.0	-10.666666666666671	0.0	-0.6227131781914472	-4.413486955846646	-0.8450833742972328	0.15832739461462858	1.9879607765393152
-11.733333333333334	0.0	-11.733333333333334	0.0	-0.6809836284786798	-4.427297741974379	-0.8450726750497357	0.15820888730258248	1.987842923845222
-12.799999999999997	0.0	-12.799999999999997	0.0	-0.7392576277396917	-4.435286398970136	-0.8450922921253876	0.15815761247355453	1.987486607782386
-13.86666666666666	0.0	-13.86666666666666	0.0	-0.7975356403505398	-4.438487512945694	-0.8450984734358766	0.15811445061454438	1.9875669433558716
-14.933333333333337	0.0	-14.933333333333337	0.0	-0.8558181128721578	-4.4465558830913166	-0.8451125852818735	0.1580589905232056	1.9874997752615036
-16.0	0.0	-16.0	0.0	-0.9141054729509707	-4.45127918770075	-0.8451018967658189	0.15801528136066242	1.9875199503721306
-17.066666666666663	0.0	-17.066666666666663	0.0	-0.9723981283432802	-4.466513703483632	-0.8451450908191539	0.15788836059822747	1.9867114757395472
-18.133333333333326	0.0	-18.133333333333326	0.0	-1.0306964660752267	-4.469464474384366	-0.8451201187540336	0.15784842890320566	1.9862745880115094
-19.200000000000003	0.0	-19.200000000000003	0.0	-1.0890008517501555	-4.475963575060828	-0.8451381475762949	0.15781656725243462	1.9865548074203792
-20.266666666666666	0.0	-20.266666666666666	0.0	-1.147311629015197	-4.487672243438599	-0.8451299916805101	0.15771416783456416	1.9858446864521
-21.33333333333333	0.0	-21.33333333333333	0.0	-1.2056291191988913	-4.489533923234526	-0.8451413240830743	0.15769389614096146	1.9859061990766254
-22.400000000000006	0.0	-22.400000000000006	0.0	-1.263953621131659	-4.495374467520663	-0.8451406587336817	0.15765296642185037	1.9856995115071243
-23.46666666666667	0.0	-23.46666666666667	0.0	-1.322285411160945	-4.493920603976878	-0.8451398968013117	0.15766626267826844	1.9859567012418429
-24.53333333333333	0.0	-24.53333333333333	0.0	-1.3806247433728562	-4.503652004198842	-0.8451338871938914	0.15758598076199415	1.9863549772422016
-25.599999999999994	0.0	-25.599999999999994	0.0	-1.438971850032102	-4.50918488877937	-0.8451582153725026	0.15754909679645004	1.9856790251846845
-26.66666666666667	0.0	-26.66666666666667	0.0	-1.497326942252062	-4.514916455273807	-0.8451532252520557	0.15749776831021298	1.9858017070276006
-27.733333333333334	0.0	-27.733333333333334	0.0	-1.555690210906793	-4.514089329395339	-0.8451716296747814	0.15750040824490136	1.98622242247281
-28.799999999999997	0.0	-28.799999999999997	0.0	-1.614061827796803	-4.519467294881718	-0.8451403904476362	0.15746700126650778	1.9857901492647567
-29.86666666666666	0.0	-29.86666666666666	0.0	-1.6724419470803977	-4.5234115075462835	-0.8451704921419478	0.15742923732273426	1.9862148246119988
-30.933333333333337	0.0	-30.933333333333337	0.0	-1.7308307069824265	-4.532578079790807	-0.8451517550445259	0.15734781787362684	1.9854540727012013
-32.0	0.0	-32.0	0.0	-1.7892282317922377	-4.529605577720386	-0.8451967090543203	0.15736749933792932	1.9861519598258035
-33.06666666666666	0.0	-33.06666666666666	0.0	-1.8476346341626735	-4.540956277393278	-0.8451575607545517	0.1572714958593851	1.9858643893792853
-34.133333333333326	0.0	-34.133333333333326	0.0	-1.9060500177219062	-4.54703346070305	-0.8451821894135345	0.15723719817132042	1.9855751984850514
-35.2	0.0	-35.2	0.0	-1.9644744800099465	-4.5488495855284405	-0.8451723272185003	0.1572082876670504	1.9859680873016168
-36.266666666666666	0.0	-36.266666666666666	0.0	-2.0229081157516333	-4.548150196001984	-0.8451851727543611	0.15722623063777758	1.985980310413853
-37.33333333333333	0.0	-37.33333333333333	0.0	-2.0813510204779293	-4.560047866533125	-0.845187297579842	0.15713117152611375	1.9859182826801176
-38.39999999999999	0.0	-38.39999999999999	0.0	-2.139803294507338	-4.559561839532989	-0.84519058140104	0.15713479875344966	1.9857853093844955
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.1982650472992535	-4.568567805019192	-0.8451859024924053	0.15704963403114616	1.9857790744167962
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.256736402191068	-4.56798074149429	-0.8452044034981071	0.15704652191301768	1.9856830494753692
-41.599999999999994	0.0	-41.599999999999994	0.0	-2.315217501530861	-4.575731815099537	-0.8452078375594906	0.15701922112502115	1.9854348097631305
-42.66666666666667	0.0	-42.66666666666667	0.0	-2.37370851221747	-4.5718159870985895	-0.845211668684221	0.15702682971727336	1.9858341159819046
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.432209631659771	-4.581160347139787	-0.8451946164231648	0.15696366445070603	1.9858230625968263
-44.8	0.0	-44.8	0.0	-2.4907210941669966	-4.576984142165903	-0.8452020962381149	0.15699537586129156	1.9854322234856507
-45.86666666666666	0.0	-45.86666666666666	0.0	-2.549243177781886	-4.576361868780381	-0.8451809016405163	0.1570028449448	1.9864330162871355
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.6077762115685053	-4.578290995688167	-0.8452090180180906	0.15697905333827958	1.986027657535174
-48.0	0.0	-48.0	0.0	-2.666320583366545	-4.578976917255132	-0.8451924808662424	0.15697880651511753	1.9859252795801856
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.724876748023921	-4.59720038640875	-0.8452230332811114	0.1568365397908763	1.9846924837379407
-50.133333333333326	0.0	-50.133333333333326	0.0	-2.7834452361194826	-4.581078584284539	-0.8451963549167401	0.15696329958168392	1.9855329487985975
-51.19999999999999	0.0	-51.19999999999999	0.0	-2.842026663187659	-4.580616305965152	-0.845219180693497	0.15696287032401116	1.9858006553463017
-52.26666666666665	0.0	-52.26666666666665	0.0	-2.9006217394568647	-4.577960832149048	-0.8451937471763774	0.15699419540269102	1.9861288443001193
-53.33333333333334	0.0	-53.33333333333334	0.0	-2.9592312801134577	-4.580631845092909	-0.8452209621128395	0.15696070257276298	1.9858840064549377
-54.400000000000006	0.0	-54.400000000000006	0.0	-3.0178562161030937	-4.5873683467253725	-0.8451985655937558	0.1569007245444169	1.9852989282467732
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.076497605481298	-4.5822635822849085	-0.8452137720468182	0.15693834897944658	1.9856782203265488
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.135156645325031	-4.578548410783159	-0.8451907745669927	0.15696385761665876	1.9862706924981277
-57.599999999999994	0.0	-57.599999999999994	0.0	-3.193834684217122	-4.585174324907643	-0.845217173913876	0.15692649073623297	1.9858939974272747
-58.66666666666666	0.0	-58.66666666666666	0.0	-3.25253323531534	-4.585095641976198	-0.8452005187161675	0.15693007503780143	1.985799034898587
-59.73333333333332	0.0	-59.73333333333332	0.0	-3.311253990017958	-4.5819883422650465	-0.845210799437433	0.1569436395802651	1.985593742416521
-60.80000000000001	0.0	-60.80000000000001	0.0	-3.3699988322376004	-4.583874382433913	-0.8451827796428346	0.156938810431445	1.9858108716789167
-61.866666666666674	0.0	-61.866666666666674	0.0	-3.4287698532951953	-4.586261505815799	-0.8452238810650153	0.156918431423424	1.9857305146425486
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4875693674458788	-4.5853836953376	-0.8451881668266297	0.15691936505886264	1.985631441971643
-64.0	0.0	-64.0	0.0	-3.546399928048623	-4.585056890739778	-0.8451869005164947	0.15692356105261518	1.9856597407837295
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.605264344391439	-4.578547863479628	-0.8451947022746996	0.15697239984434957	1.9862312115236633
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.6641656991839646	-4.579143082900313	-0.845212452079474	0.15697296861076615	1.9861703535170876
-67.19999999999999	0.0	-67.19999999999999	0.0	-3.723107366729244	-4.578599095382887	-0.8451959685848347	0.15696744191822753	1.9863476047416717
-68.26666666666665	0.0	-68.26666666666665	0.0	-3.782093031786535	-4.586144339933981	-0.8452156929749044	0.1569229386289894	1.9858016748332752
-69.33333333333334	0.0	-69.33333333333334	0.0	-3.8411267091369456	-4.582454816578186	-0.8451822859965114	0.1569572148541707	1.9858501702188704
-70.4	0.0	-70.4	0.0	-3.9002127638637214	-4.587821084792983	-0.8452197494599133	0.15689910409670174	1.9857431240866916
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.959355932359017	-4.586767396714755	-0.845193983268097	0.15691624220929226	1.9857179803185008
-72.53333333333333	0.0	-72.53333333333333	0.0	-4.018561344068946	-4.586576988742499	-0.8452161866212284	0.15691292619376918	1.9856396085988703
-73.6	0.0	-73.6	0.0	-4.077834543988736	-4.585066817323468	-0.8452068180725172	0.15691919335579346	1.9856523146259892
-74.66666666666666	0.0	-74.66666666666666	0.0	-4.137181515919814	-4.586280940456936	-0.8452041996007124	0.1569168324385925	1.9857041796843171
-75.73333333333332	0.0	-75.73333333333332	0.0	-4.19660870650064	-4.583045228312938	-0.8452044034981067	0.15695188132758475	1.9860119467043447
-76.80000000000001	0.0	-76.80000000000001	0.0	-4.256123050023082	-4.582594668728017	-0.8452132784004941	0.1569606274526702	1.9860757773203057
-77.86666666666667	0.0	-77.86666666666667	0.0	-4.315731994046186	-4.5808447461672275	-0.8452051761619185	0.15694164353208617	1.98640177705999
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.375443525819141	-4.589942991321661	-0.8452222606173	0.15688582930316725	1.9858445576747974
-80.0	0.0	-80.0	0.0	-4.435266199525242	-4.5814189856191545	-0.8451991128972886	0.15694962772480217	1.9859709847909093
-80.0	0.0	-80.0	0.0	-4.380060909566294	-4.578588642958553	-0.8421596251670117	0.15696920187468644	1.9863221068358998
-78.93333333333334	0.0	-78.93333333333334	0.0	-4.318197730509417	-4.577291147253554	-0.845181438212607	0.15699058963823867	1.9864669491061777
-77.86666666666666	0.0	-77.86666666666666	0.0	-4.256627645195748	-4.573846794417641	-0.8452074190332592	0.15701390906131915	1.9867903518369419
-76.8	0.0	-76.8	0.0	-4.195328882143961	-4.578013630842824	-0.8451989948514292	0.15697559781401263	1.986530500704651
-75.73333333333333	0.0	-75.73333333333333	0.0	-4.1342809326230165	-4.586861897791443	-0.8452154890775101	0.15690787168467074	1.9859045464345857
-74.66666666666667	0.0	-74.66666666666667	0.0	-4.073464498932334	-4.583845600706947	-0.8451998962925414	0.15693326227602278	1.985957881700443
-73.6	0.0	-73.6	0.0	-4.012861444010001	-4.584988209512116	-0.8452212411303267	0.15692919505957215	1.9860680936079609
-72.53333333333333	0.0	-72.53333333333333	0.0	-3.9524547423527756	-4.586548432375804	-0.8451881668266296	0.15690890190308562	1.9860306623388844
-71.46666666666667	0.0	-71.46666666666667	0.0	-3.8922284322315646	-4.58007798464901	-0.8452092004526017	0.15698467661379445	1.9864766288667022
-70.4	0.0	-70.4	0.0	-3.832167569186148	-4.581313055556923	-0.8452050259217326	0.1569555192863626	1.9862481135445336
-69.33333333333333	0.0	-69.33333333333333	0.0	-3.7722581807828357	-4.578624893769028	-0.8452095116644148	0.15699572999887174	1.9860620732690974
-68.26666666666667	0.0	-68.26666666666667	0.0	-3.712487222618799	-4.588833446088753	-0.8452098228762277	0.156883361071548	1.9859730559591804
-67.2	0.0	-67.2	0.0	-3.652842535556789	-4.583528840738667	-0.8452076229306539	0.15694059185078754	1.9860769363160236
-66.13333333333333	0.0	-66.13333333333333	0.0	-3.5933128041739804	-4.578656572985288	-0.8451944447200964	0.15696804287896957	1.9864346474662924
-65.06666666666666	0.0	-65.06666666666666	0.0	-3.533887516408651	-4.585898589916246	-0.8452117974615228	0.1569280789896224	1.9857130331238206
-64.0	0.0	-64.0	0.0	-3.474556924388418	-4.588684171733001	-0.8452030191421126	0.1568880292487409	1.9855690708317717
-62.93333333333334	0.0	-62.93333333333334	0.0	-3.4153120064237723	-4.586902591418835	-0.8452043820352236	0.15690130404227542	1.9856787354357561
-61.86666666666667	0.0	-61.86666666666667	0.0	-3.356144430150613	-4.593140757087382	-0.8451994348405435	0.15685222915882083	1.9853196721238167
-60.8	0.0	-60.8	0.0	-3.2970465168055205	-4.582416398016462	-0.845205562493824	0.1569428347221285	1.985833332586652
-59.733333333333334	0.0	-59.733333333333334	0.0	-3.2380112066174873	-4.5823568814401145	-0.8451979217072466	0.1569609923216921	1.9858449654695867
-58.66666666666667	0.0	-58.66666666666667	0.0	-3.179032025299821	-4.58981717589774	-0.845233850574468	0.15688284596234062	1.9854206335284823
-57.6	0.0	-57.6	0.0	-3.1201030516259602	-4.588415960807526	-0.8452010874825844	0.15689398519895234	1.9855601422721758
-56.53333333333333	0.0	-56.53333333333333	0.0	-3.061218886072913	-4.5846704729826335	-0.8452096619046003	0.15692440883651906	1.9856922999782198
-55.46666666666667	0.0	-55.46666666666667	0.0	-3.002374620516045	-4.584930678252502	-0.8451993489890088	0.15690542491593512	1.9856228138924183
-54.4	0.0	-54.4	0.0	-2.943565808958942	-4.585431246356315	-0.8452097799504606	0.15691320521125657	1.9857619470356482
-53.33333333333333	0.0	-53.33333333333333	0.0	-2.884788439282071	-4.593336638094969	-0.8451899911717393	0.1568468312435842	1.9851732952573564
-52.266666666666666	0.0	-52.266666666666666	0.0	-2.826038905993961	-4.589860509459818	-0.845216390518623	0.15687274767558557	1.9850611838846368
-51.2	0.0	-51.2	0.0	-2.7673139839686236	-4.5840064113626555	-0.845210692123015	0.1569209318493688	1.9855002822896883
-50.13333333333333	0.0	-50.13333333333333	0.0	-2.7086108031529483	-4.585765187362949	-0.8452082024285126	0.15692104989522862	1.9858431411244784
-49.06666666666666	0.0	-49.06666666666666	0.0	-2.649926824227785	-4.594718214646645	-0.8452048542186635	0.15684556493344917	1.9855123551617393
-48.0	0.0	-48.0	0.0	-2.591259815206436	-4.5930115827221645	-0.8452276478010944	0.15685104870022046	1.984831112503403
-46.93333333333334	0.0	-46.93333333333334	0.0	-2.532607828954294	-4.587851325996036	-0.8452048971444313	0.15690001626925645	1.9851435906263928
-45.86666666666667	0.0	-45.86666666666667	0.0	-2.473969181613334	-4.583138666976888	-0.8451887033987207	0.15692100696946137	1.9853789204141186
-44.8	0.0	-44.8	0.0	-2.415342431915193	-4.583683083751982	-0.8452023323298357	0.1569347539464361	1.9858920872306292
-43.733333333333334	0.0	-43.733333333333334	0.0	-2.356726361366558	-4.584506550208795	-0.8452086638805111	0.15692666243930192	1.9854400896325055
-42.666666666666664	0.0	-42.666666666666664	0.0	-2.29811995529058	-4.5838797803491484	-0.8451974817181315	0.15692051332313753	1.9857234211595056
-41.6	0.0	-41.6	0.0	-2.2395223847080508	-4.582745917669065	-0.8452079877996758	0.15692712389130026	1.9857410421869768
-40.53333333333333	0.0	-40.53333333333333	0.0	-2.180932989042046	-4.5833991512642465	-0.8452049078758728	0.1569495418732676	1.98573151266664
-39.46666666666667	0.0	-39.46666666666667	0.0	-2.122351259629783	-4.584741633173357	-0.8452020103865808	0.15692021284276658	1.9855935277876853
-38.4	0.0	-38.4	0.0	-2.0637768240253935	-4.586399415574662	-0.8452007118821205	0.15691737974212536	1.9850933030900126
-37.333333333333336	0.0	-37.333333333333336	0.0	-2.0052094310773465	-4.589287740215423	-0.8452359110112982	0.1568986104503778	1.9850453979337155
